user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
112,,,,,,,2,539.3916955,539.3916955,723.9070256499999,740.30838833,0.0,213.788032,325.6036635,11024.630266,11564.0219615,queueing,0,1,1
113,,,,,,,1,446.989056,446.989056,446.989056,446.989056,0.0,20.062348,426.926708,34555.266266,35002.255322,prefill,0,0,1
114,,,,,,,2,270.3333475,270.3333475,414.65986075,427.48888415,0.0,9.2415015,261.091846,16433.743461,16704.0768085,prefill,0,0,2
115,,,,,,,2,263.8348965,263.8348965,442.97397135,458.89744466999997,0.0,12.5962865,251.23861,0.0,263.8348965,prefill,0,0,2
116,,,,,,,1,518.337395,518.337395,518.337395,518.337395,0.0,12.709743,505.627652,16501.24209,17019.579485,prefill,0,0,1
117,,,,,,,1,442.282591,442.282591,442.282591,442.282591,0.0,10.465519,431.817072,16591.702261,17033.984852,prefill,0,0,1
118,,,,,,,1,448.765997,448.765997,448.765997,448.765997,0.0,13.29927,435.466727,23570.465781,24019.231778,prefill,0,0,1
140,,,,,,,1,524.09075,524.09075,524.09075,524.09075,0.0,16.65301,507.43774,5942.135652,6466.226402,prefill,0,0,1
141,,,,,,,1,412.864016,412.864016,412.864016,412.864016,0.0,8.703043,404.160973,19432.86653,19845.730546,prefill,0,0,1
142,,,,,,,1,1019.380117,1019.380117,1019.380117,1019.380117,430.70873271715976,453.89374,562.70115,197.989952,1217.069494,prefill,0,0,1
143,,,,,,,5,644.4009841999999,636.283168,944.0629656,960.79540432,243.87270705514794,284.4043878,359.0645454,9763.2642854,10407.484924600001,prefill,0,1,4
144,,,,,,,4,672.1800687499999,690.8648755,1196.4112873999998,1235.6455638799998,188.70299146804734,251.47053575,417.689199,8191.93790475,8863.967686,prefill,0,0,4
145,,,,,,,1,1277.301042,1277.301042,1277.301042,1277.301042,452.7067285633136,485.31428,789.024776,14549.831478,15826.831945,prefill,0,0,1
146,,,,,,,2,336.325844,336.325844,439.5039122,448.67529604,0.0,4.9028585,331.4229855,14698.5428075,15034.8686515,prefill,0,0,2
147,,,,,,,1,1102.969351,1102.969351,1102.969351,1102.969351,495.0104474213017,494.403525,607.935092,6988.395621,8091.064397,prefill,0,0,1
148,,,,,,,2,793.715565,793.715565,1105.5459945,1133.2642549,239.890571456213,252.9780185,539.9146765,17327.2069815,18120.772259,prefill,0,0,2
149,,,,,,,3,258.032633,250.844997,446.4702021,463.85910922,0.0,12.927884,245.104749,6807.559896333333,7065.592529333333,prefill,0,0,3
150,,,,,,,2,797.9171779999999,797.9171779999999,1104.9615325999998,1132.25436412,248.35129812781065,253.1697875,541.716736,11045.8893595,11843.65625,prefill,0,0,2
151,,,,,,,2,935.667888,935.667888,1029.5584494,1037.90427708,411.2489546224852,421.5517755,512.4279185,9321.671859,10257.039172,prefill,0,0,2
152,,,,,,,1,1045.830447,1045.830447,1045.830447,1045.830447,0.0,33.095983,1012.734464,4779.640168,5825.470615,prefill,0,0,1
153,,,,,,,2,922.9841645,922.9841645,1013.34432785,1021.3763423700001,0.0,573.0991965,349.884968,11938.93572,12861.9198845,queueing,0,1,1
154,,,,,,,2,932.611997,932.611997,1093.9999618999998,1108.34555878,406.17252661952665,419.9737485,510.5374725,17702.684243,18634.995665,prefill,0,0,2
155,,,,,,,2,670.5934785,670.5934785,841.30109235,856.47510247,0.0,261.11281,409.4806685,20281.89422,20952.4876985,queueing,0,1,1
156,,,,,,,5,426.35755020000005,457.917714,881.6464816,942.66346752,0.0,161.5315312,264.826019,10530.080789,10956.4383392,prefill,0,1,4
157,,,,,,,1,451.799478,451.799478,451.799478,451.799478,0.0,19.266204,432.533274,2478.787421,2930.586899,prefill,0,0,1
