user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
169,187.77661545098545,794.6029690701487,0.0,0.0,6,1049979.3248519332,0,,,,,,,,,,,0,0,0
170,981.3163367223851,548.2210530951359,0.0,0.0,5,190.01624658585504,0,,,,,,,,,,,0,0,0
171,984.837243280604,491.91141536289695,1.0,0.0005,7,1049515.1747874354,17,991.4664305882352,897.868352,1537.9583882,1563.50449444,25.29052976999652,102.05153423529411,876.5835718235294,30624.960392,31611.462251058823,prefill,0,0,17
172,825.2499353471761,130.89730921356957,1.0,0.0005,2,202.25123269151777,12,1100.8836821666669,1094.4230415,1502.0029915999999,1677.5809119200003,20.312687590828403,152.19001783333334,946.02803,28701.11944925,29801.969163,prefill,0,0,12
173,219.08392343529138,779.1878793989206,1.0,0.0005,8,1050614.0108228896,15,960.8996465333333,878.454593,1247.3501367999997,1392.0617785599998,26.926135205996054,73.57430686666666,874.5185310666667,33078.197121,34034.165868866665,prefill,0,0,15
174,3.5359888196697664,784.7102727666659,0.0,0.0,3,201.43532775053637,0,,,,,,,,,,,0,0,0
175,147.36042742829548,945.438487572872,0.0,0.0,9,1050019.6764899716,0,,,,,,,,,,,0,0,0
176,370.7596287634072,220.87290606583554,0.0,0.0,1,171.1010191421818,0,,,,,,,,,,,0,0,0
177,957.708688338337,99.5527782711959,0.0,0.0,10,1049542.4447101138,0,,,,,,,,,,,0,0,0
178,395.680213811884,937.3767265746474,0.0,0.0,4,289.8037129913208,0,,,,,,,,,,,0,0,0
179,214.6896811075336,885.1659370235813,0.0,0.0,11,1050618.3329704944,0,,,,,,,,,,,0,0,0
180,665.5657175370268,347.5712185574191,1.0,0.0005,1,166.20567750169852,0,,,,,,,,,,,0,0,0
181,135.71830234223825,487.47829485595304,0.0,0.0,6,1050031.2930609114,0,,,,,,,,,,,0,0,0
182,946.8296989022355,680.1809497727487,0.0,0.0,5,114.59030407973141,0,,,,,,,,,,,0,0,0
183,967.2048930182405,237.92961070533102,0.0,0.0,7,1049532.7994128875,0,,,,,,,,,,,0,0,0
184,411.7500944484444,868.7605051852529,0.0,0.0,4,220.2165917510916,0,,,,,,,,,,,0,0,0
185,595.8115424556629,247.2785478321572,0.0,0.0,8,1050237.1919558814,0,,,,,,,,,,,0,0,0
186,337.4006122575356,434.5134663111227,0.0,0.0,1,191.68605775257555,0,,,,,,,,,,,0,0,0
187,620.2388349546758,584.3874327172217,0.0,0.0,9,1049546.764416371,0,,,,,,,,,,,0,0,0
188,703.0691338128717,925.0916252322397,0.0,0.0,5,288.95210157248613,0,,,,,,,,,,,0,0,0
189,222.9527860554159,761.252710106943,0.0,0.0,10,1050277.0514431018,0,,,,,,,,,,,0,0,0
190,135.8893374066721,611.0998931090529,1.0,0.0005,3,63.97417664507455,15,889.2997158000002,876.371332,1093.9785623999999,1170.21299088,2.6703523199999997,34.06954433333333,852.5797776,33265.702970599996,34154.9743544,prefill,0,0,15
191,318.1653682844578,518.2846401363229,1.0,0.0005,11,1050514.8451581057,13,918.3259904615384,917.355731,1090.6934571999998,1201.3098426399997,29.05010369922622,73.65957153846153,831.904931,27427.808451615383,28341.254796846155,prefill,0,0,13
192,30.29627813543034,715.194839236291,0.0,0.0,3,144.9505091423882,0,,,,,,,,,,,0,0,0
193,262.1083285452577,533.8623590561008,0.0,0.0,6,1049904.910885427,0,,,,,,,,,,,0,0,0
194,835.7297939229784,374.35047644773135,0.0,0.0,2,41.44048355553196,0,,,,,,,,,,,0,0,0
195,437.7660008489308,4.410074656914897,0.0,0.0,7,1050062.2854110259,0,,,,,,,,,,,0,0,0
196,141.89743962919133,924.1204555852435,0.0,0.0,3,258.34292561928856,0,,,,,,,,,,,0,0,0
197,832.2524835219829,130.55214279881122,0.0,0.0,8,1050000.7670331947,0,,,,,,,,,,,0,0,0
