user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
84,923.4046082676348,1020.1078533041393,1.0,4.4925648052473156e-05,22,49.202823344190726,0,,,,,,,,,,,0,0,0
85,1094.8212662938945,717.8942216151131,1.0,4.4925648052473156e-05,19,134.816039535366,0,,,,,,,,,,,0,0,0
86,832.1507402680685,165.268220381859,1.0,4.4925648052473156e-05,14,82.76125934224889,0,,,,,,,,,,,0,0,0
87,497.091115051501,1135.2381473748187,1.0,4.4925648052473156e-05,20,176.22199487027459,1,2805.09978,2805.09978,2805.09978,2805.09978,1.182242,27.006274,230.380341,1965.225982,4770.316881,prefill,0,0,1
88,487.65508930908356,411.7710728829991,1.0,4.4925648052473156e-05,7,184.90347923598404,0,,,,,,,,,,,0,0,0
89,1026.553567606689,649.0728485697371,1.0,4.4925648052473156e-05,19,85.36826265980149,0,,,,,,,,,,,0,0,0
90,559.7499982300271,99.75378637114987,1.0,4.4925648052473156e-05,12,95.00849044120042,0,,,,,,,,,,,0,0,0
91,772.2659593295302,93.2391484990137,1.0,4.4925648052473156e-05,13,107.1068131629695,0,,,,,,,,,,,0,0,0
92,558.9820339944049,325.5359679263992,1.0,4.4925648052473156e-05,12,131.12596000229217,0,,,,,,,,,,,0,0,0
93,1156.613523379412,293.8570610495546,1.0,4.4925648052473156e-05,15,124.49151328503152,0,,,,,,,,,,,0,0,0
94,1090.7938226255883,477.91674842524856,1.0,4.4925648052473156e-05,19,106.22855552266454,0,,,,,,,,,,,0,0,0
95,983.0801957505375,718.2593587277771,1.0,4.4925648052473156e-05,18,153.30701098431607,0,,,,,,,,,,,0,0,0
96,971.1497944402278,1075.3995659741736,1.0,4.4925648052473156e-05,22,119.58963512224194,0,,,,,,,,,,,0,0,0
97,992.7157087506519,666.9082572893531,1.0,4.4925648052473156e-05,18,117.61896509265485,0,,,,,,,,,,,0,0,0
98,787.3706481600535,379.7619017217969,1.0,4.4925648052473156e-05,13,191.75545012422086,0,,,,,,,,,,,0,0,0
99,550.7005795460956,544.7055434130109,1.0,4.4925648052473156e-05,16,41.794927064200216,0,,,,,,,,,,,0,0,0
100,710.7696439834658,206.7861487781185,1.0,4.4925648052473156e-05,13,29.472602499608968,0,,,,,,,,,,,0,0,0
101,491.58482094601015,534.8905973779271,1.0,4.4925648052473156e-05,7,86.90348686490138,0,,,,,,,,,,,0,0,0
102,728.6744410289479,819.0754057939668,1.0,4.4925648052473156e-05,21,154.0796638560732,0,,,,,,,,,,,0,0,0
103,1007.8306759172767,792.8143245311926,1.0,4.4925648052473156e-05,23,194.56815617583857,0,,,,,,,,,,,0,0,0
104,793.3272433955062,903.4151847072999,1.0,4.4925648052473156e-05,21,89.07126899048968,0,,,,,,,,,,,0,0,0
105,553.1216594289941,764.7497277074714,1.0,4.4925648052473156e-05,16,181.4443577397959,0,,,,,,,,,,,0,0,0
106,487.0145434994081,391.0390791995544,1.0,4.4925648052473156e-05,7,204.1149425983168,0,,,,,,,,,,,0,0,0
107,898.6777236024445,474.9765926096917,1.0,4.4925648052473156e-05,18,109.30320115929769,0,,,,,,,,,,,0,0,0
108,623.5385265908583,911.0031175520271,1.0,4.4925648052473156e-05,20,84.75052844240808,0,,,,,,,,,,,0,0,0
109,521.2525735883056,780.3592533493014,1.0,4.4925648052473156e-05,20,197.58838220710936,0,,,,,,,,,,,0,0,0
110,939.0986224501498,1065.3641737265298,1.0,4.4925648052473156e-05,22,97.07477646016642,0,,,,,,,,,,,0,0,0
111,795.2110455782886,874.441872315299,1.0,4.4925648052473156e-05,21,114.07401368301278,0,,,,,,,,,,,0,0,0
112,1140.626360027612,344.34083028603135,1.0,4.4925648052473156e-05,15,161.0107351127756,0,,,,,,,,,,,0,0,0
113,1166.2016798416275,564.5423498196976,1.0,4.4925648052473156e-05,19,86.84972268424904,0,,,,,,,,,,,0,0,0
114,889.2322209263393,57.009430458995524,1.0,4.4925648052473156e-05,14,139.06182702922808,0,,,,,,,,,,,0,0,0
115,771.3164524679942,585.4962672207452,1.0,4.4925648052473156e-05,17,33.76674390906607,0,,,,,,,,,,,0,0,0
116,1127.3953908221213,814.8596652620173,1.0,4.4925648052473156e-05,23,164.5663161294086,1,219.252239,219.252239,219.252239,219.252239,1.086126,16.800539,201.365574,14264.508007,14483.751423,prefill,0,0,1
117,1027.460581574816,965.5054177953069,1.0,4.4925648052473156e-05,23,54.54236889719483,0,,,,,,,,,,,0,0,0
118,554.8509222925569,477.21843683909344,1.0,4.4925648052473156e-05,16,107.0648612234843,0,,,,,,,,,,,0,0,0
119,549.8021652274373,533.2652047655826,1.0,4.4925648052473156e-05,16,52.90030300360979,0,,,,,,,,,,,0,0,0
120,976.9207036910457,891.875755438503,1.0,4.4925648052473156e-05,22,105.37315029448425,0,,,,,,,,,,,0,0,0
121,736.1614986515358,935.96957129325,1.0,4.4925648052473156e-05,21,36.95485404663547,0,,,,,,,,,,,0,0,0
122,655.4182892928293,682.4051847740203,1.0,4.4925648052473156e-05,17,128.40685100582598,0,,,,,,,,,,,0,0,0
123,774.1945527629922,771.6677214233674,1.0,4.4925648052473156e-05,17,191.46040423849547,0,,,,,,,,,,,0,0,0
124,808.6867365568655,340.940835096306,1.0,4.4925648052473156e-05,13,162.71341298630003,0,,,,,,,,,,,0,0,0
125,874.5114599159416,457.40386900188383,1.0,4.4925648052473156e-05,18,131.102393821174,0,,,,,,,,,,,0,0,0
126,672.5523455510871,746.1016145480704,1.0,4.4925648052473156e-05,17,174.90732525070325,0,,,,,,,,,,,0,0,0
127,628.2142275926534,477.53645408642217,1.0,4.4925648052473156e-05,16,123.263424650132,0,,,,,,,,,,,0,0,0
128,1012.7044554705815,212.2691056255782,1.0,4.4925648052473156e-05,15,71.0333187208407,0,,,,,,,,,,,0,0,0
129,762.7729557387859,52.063474180269296,1.0,4.4925648052473156e-05,13,144.72273190578218,0,,,,,,,,,,,0,0,0
130,773.6401078555632,690.6597085061134,1.0,4.4925648052473156e-05,17,112.8338324921273,0,,,,,,,,,,,0,0,0
131,710.9338611062258,1034.726447979401,1.0,4.4925648052473156e-05,21,67.33331396584315,0,,,,,,,,,,,0,0,0
132,1060.1634428167283,346.30500755761744,1.0,4.4925648052473156e-05,15,153.21855720255627,0,,,,,,,,,,,0,0,0
133,522.5072637902151,273.3222845355928,1.0,4.4925648052473156e-05,12,89.78406204508228,0,,,,,,,,,,,0,0,0
134,753.7560547867809,904.7726303399145,1.0,4.4925648052473156e-05,21,70.0145484334032,0,,,,,,,,,,,0,0,0
135,847.9769323405435,560.9871375754975,1.0,4.4925648052473156e-05,18,65.63959251185383,0,,,,,,,,,,,0,0,0
136,1068.8006623400547,231.9996327755319,1.0,4.4925648052473156e-05,15,39.51643756882335,0,,,,,,,,,,,0,0,0
