arm,ttft_ms,cdf
3: redirect_kv_nopp,16017.394283000,0.991666667
3: redirect_kv_nopp,16092.747798000,0.993333333
3: redirect_kv_nopp,16192.645215000,0.995000000
3: redirect_kv_nopp,16284.465933000,0.996666667
3: redirect_kv_nopp,16295.204575000,0.998333333
3: redirect_kv_nopp,16342.463316000,1.000000000
4: redirect_kv_pp2,173.127337000,0.001666667
4: redirect_kv_pp2,182.642610000,0.003333333
4: redirect_kv_pp2,185.150636000,0.005000000
4: redirect_kv_pp2,185.476413000,0.006666667
4: redirect_kv_pp2,188.005807000,0.008333333
4: redirect_kv_pp2,189.327085000,0.010000000
4: redirect_kv_pp2,192.458157000,0.011666667
4: redirect_kv_pp2,197.245856000,0.013333333
4: redirect_kv_pp2,200.126452000,0.015000000
4: redirect_kv_pp2,200.198160000,0.016666667
4: redirect_kv_pp2,206.351105000,0.018333333
4: redirect_kv_pp2,208.175976000,0.020000000
4: redirect_kv_pp2,211.578652000,0.021666667
4: redirect_kv_pp2,212.151096000,0.023333333
4: redirect_kv_pp2,213.940112000,0.025000000
4: redirect_kv_pp2,219.983951000,0.026666667
4: redirect_kv_pp2,228.029871000,0.028333333
4: redirect_kv_pp2,230.108980000,0.030000000
4: redirect_kv_pp2,232.279067000,0.031666667
4: redirect_kv_pp2,235.378918000,0.033333333
4: redirect_kv_pp2,240.787093000,0.035000000
4: redirect_kv_pp2,241.375850000,0.036666667
4: redirect_kv_pp2,244.319262000,0.038333333
4: redirect_kv_pp2,248.284156000,0.040000000
4: redirect_kv_pp2,256.771722000,0.041666667
4: redirect_kv_pp2,261.796613000,0.043333333
4: redirect_kv_pp2,266.385777000,0.045000000
4: redirect_kv_pp2,271.512243000,0.046666667
4: redirect_kv_pp2,275.695215000,0.048333333
4: redirect_kv_pp2,278.216200000,0.050000000
4: redirect_kv_pp2,278.827805000,0.051666667
4: redirect_kv_pp2,281.522992000,0.053333333
4: redirect_kv_pp2,292.212301000,0.055000000
4: redirect_kv_pp2,307.419888000,0.056666667
4: redirect_kv_pp2,310.490844000,0.058333333
4: redirect_kv_pp2,311.212528000,0.060000000
4: redirect_kv_pp2,311.715034000,0.061666667
4: redirect_kv_pp2,312.766359000,0.063333333
4: redirect_kv_pp2,320.934070000,0.065000000
4: redirect_kv_pp2,321.369922000,0.066666667
4: redirect_kv_pp2,321.593376000,0.068333333
4: redirect_kv_pp2,328.411490000,0.070000000
4: redirect_kv_pp2,331.027330000,0.071666667
4: redirect_kv_pp2,331.444674000,0.073333333
4: redirect_kv_pp2,336.926671000,0.075000000
4: redirect_kv_pp2,341.858661000,0.076666667
4: redirect_kv_pp2,343.680443000,0.078333333
4: redirect_kv_pp2,346.679591000,0.080000000
4: redirect_kv_pp2,351.953567000,0.081666667
4: redirect_kv_pp2,354.952434000,0.083333333
4: redirect_kv_pp2,363.698950000,0.085000000
4: redirect_kv_pp2,370.587921000,0.086666667
4: redirect_kv_pp2,376.042639000,0.088333333
4: redirect_kv_pp2,378.055343000,0.090000000
4: redirect_kv_pp2,382.245181000,0.091666667
4: redirect_kv_pp2,384.188238000,0.093333333
4: redirect_kv_pp2,385.126121000,0.095000000
4: redirect_kv_pp2,386.922186000,0.096666667
4: redirect_kv_pp2,392.025257000,0.098333333
4: redirect_kv_pp2,403.781513000,0.100000000
4: redirect_kv_pp2,404.761726000,0.101666667
4: redirect_kv_pp2,404.914990000,0.103333333
4: redirect_kv_pp2,405.022794000,0.105000000
4: redirect_kv_pp2,416.691263000,0.106666667
4: redirect_kv_pp2,418.250359000,0.108333333
4: redirect_kv_pp2,436.366947000,0.110000000
4: redirect_kv_pp2,438.870508000,0.111666667
4: redirect_kv_pp2,442.419704000,0.113333333
4: redirect_kv_pp2,454.417745000,0.115000000
4: redirect_kv_pp2,457.014287000,0.116666667
4: redirect_kv_pp2,461.083835000,0.118333333
4: redirect_kv_pp2,476.721788000,0.120000000
4: redirect_kv_pp2,495.435511000,0.121666667
4: redirect_kv_pp2,495.984016000,0.123333333
4: redirect_kv_pp2,503.231140000,0.125000000
4: redirect_kv_pp2,503.772619000,0.126666667
4: redirect_kv_pp2,507.082972000,0.128333333
4: redirect_kv_pp2,515.888103000,0.130000000
4: redirect_kv_pp2,527.560075000,0.131666667
4: redirect_kv_pp2,528.267601000,0.133333333
4: redirect_kv_pp2,532.914789000,0.135000000
4: redirect_kv_pp2,538.580913000,0.136666667
4: redirect_kv_pp2,538.839308000,0.138333333
4: redirect_kv_pp2,547.510339000,0.140000000
4: redirect_kv_pp2,547.948137000,0.141666667
4: redirect_kv_pp2,548.707177000,0.143333333
4: redirect_kv_pp2,549.464849000,0.145000000
4: redirect_kv_pp2,552.598225000,0.146666667
4: redirect_kv_pp2,554.867011000,0.148333333
4: redirect_kv_pp2,557.897921000,0.150000000
4: redirect_kv_pp2,557.972659000,0.151666667
4: redirect_kv_pp2,562.987894000,0.153333333
4: redirect_kv_pp2,563.302485000,0.155000000
4: redirect_kv_pp2,563.369748000,0.156666667
4: redirect_kv_pp2,566.913621000,0.158333333
4: redirect_kv_pp2,569.928049000,0.160000000
4: redirect_kv_pp2,577.388529000,0.161666667
4: redirect_kv_pp2,578.691937000,0.163333333
4: redirect_kv_pp2,581.956792000,0.165000000
4: redirect_kv_pp2,582.111128000,0.166666667
4: redirect_kv_pp2,582.314230000,0.168333333
4: redirect_kv_pp2,583.259042000,0.170000000
4: redirect_kv_pp2,585.798618000,0.171666667
4: redirect_kv_pp2,587.485204000,0.173333333
4: redirect_kv_pp2,589.872804000,0.175000000
4: redirect_kv_pp2,592.538747000,0.176666667
4: redirect_kv_pp2,592.688433000,0.178333333
4: redirect_kv_pp2,595.571937000,0.180000000
4: redirect_kv_pp2,597.539805000,0.181666667
4: redirect_kv_pp2,597.923230000,0.183333333
4: redirect_kv_pp2,601.235753000,0.185000000
4: redirect_kv_pp2,605.724271000,0.186666667
4: redirect_kv_pp2,611.424746000,0.188333333
4: redirect_kv_pp2,611.673710000,0.190000000
4: redirect_kv_pp2,614.701250000,0.191666667
4: redirect_kv_pp2,615.889527000,0.193333333
4: redirect_kv_pp2,619.714522000,0.195000000
4: redirect_kv_pp2,620.424910000,0.196666667
4: redirect_kv_pp2,623.883065000,0.198333333
4: redirect_kv_pp2,628.071288000,0.200000000
4: redirect_kv_pp2,629.351090000,0.201666667
4: redirect_kv_pp2,630.118773000,0.203333333
4: redirect_kv_pp2,630.251302000,0.205000000
4: redirect_kv_pp2,630.986536000,0.206666667
4: redirect_kv_pp2,631.544388000,0.208333333
4: redirect_kv_pp2,631.688424000,0.210000000
4: redirect_kv_pp2,631.800829000,0.211666667
4: redirect_kv_pp2,634.381081000,0.213333333
4: redirect_kv_pp2,637.211259000,0.215000000
4: redirect_kv_pp2,638.197887000,0.216666667
4: redirect_kv_pp2,640.086292000,0.218333333
4: redirect_kv_pp2,640.608911000,0.220000000
4: redirect_kv_pp2,643.220375000,0.221666667
4: redirect_kv_pp2,644.333689000,0.223333333
4: redirect_kv_pp2,644.979625000,0.225000000
4: redirect_kv_pp2,645.158541000,0.226666667
4: redirect_kv_pp2,650.634037000,0.228333333
4: redirect_kv_pp2,657.428501000,0.230000000
4: redirect_kv_pp2,657.632090000,0.231666667
4: redirect_kv_pp2,657.808619000,0.233333333
4: redirect_kv_pp2,662.971057000,0.235000000
4: redirect_kv_pp2,665.947206000,0.236666667
4: redirect_kv_pp2,666.170698000,0.238333333
4: redirect_kv_pp2,668.028433000,0.240000000
4: redirect_kv_pp2,668.102402000,0.241666667
4: redirect_kv_pp2,669.925992000,0.243333333
4: redirect_kv_pp2,671.218377000,0.245000000
4: redirect_kv_pp2,676.026177000,0.246666667
4: redirect_kv_pp2,680.445344000,0.248333333
4: redirect_kv_pp2,681.010850000,0.250000000
4: redirect_kv_pp2,681.127260000,0.251666667
4: redirect_kv_pp2,681.686958000,0.253333333
4: redirect_kv_pp2,682.856490000,0.255000000
4: redirect_kv_pp2,688.167445000,0.256666667
4: redirect_kv_pp2,690.620086000,0.258333333
4: redirect_kv_pp2,691.255648000,0.260000000
4: redirect_kv_pp2,694.755751000,0.261666667
4: redirect_kv_pp2,702.018519000,0.263333333
4: redirect_kv_pp2,702.130234000,0.265000000
4: redirect_kv_pp2,702.798290000,0.266666667
4: redirect_kv_pp2,706.194827000,0.268333333
4: redirect_kv_pp2,710.141580000,0.270000000
4: redirect_kv_pp2,714.738125000,0.271666667
4: redirect_kv_pp2,720.333015000,0.273333333
4: redirect_kv_pp2,720.847155000,0.275000000
4: redirect_kv_pp2,723.401059000,0.276666667
4: redirect_kv_pp2,731.827332000,0.278333333
4: redirect_kv_pp2,734.483139000,0.280000000
4: redirect_kv_pp2,736.288161000,0.281666667
4: redirect_kv_pp2,737.750478000,0.283333333
4: redirect_kv_pp2,750.684885000,0.285000000
4: redirect_kv_pp2,752.794343000,0.286666667
4: redirect_kv_pp2,762.967108000,0.288333333
4: redirect_kv_pp2,763.224829000,0.290000000
4: redirect_kv_pp2,767.782546000,0.291666667
4: redirect_kv_pp2,768.533709000,0.293333333
4: redirect_kv_pp2,772.419186000,0.295000000
4: redirect_kv_pp2,774.108313000,0.296666667
4: redirect_kv_pp2,780.335663000,0.298333333
4: redirect_kv_pp2,782.089242000,0.300000000
4: redirect_kv_pp2,784.044318000,0.301666667
4: redirect_kv_pp2,788.257419000,0.303333333
4: redirect_kv_pp2,792.345633000,0.305000000
4: redirect_kv_pp2,793.615879000,0.306666667
4: redirect_kv_pp2,795.086806000,0.308333333
4: redirect_kv_pp2,797.715036000,0.310000000
4: redirect_kv_pp2,798.950075000,0.311666667
4: redirect_kv_pp2,802.681740000,0.313333333
4: redirect_kv_pp2,808.898185000,0.315000000
4: redirect_kv_pp2,812.753543000,0.316666667
4: redirect_kv_pp2,818.924349000,0.318333333
4: redirect_kv_pp2,830.693088000,0.320000000
4: redirect_kv_pp2,832.653939000,0.321666667
4: redirect_kv_pp2,834.293941000,0.323333333
4: redirect_kv_pp2,836.199495000,0.325000000
4: redirect_kv_pp2,837.619260000,0.326666667
4: redirect_kv_pp2,839.234391000,0.328333333
4: redirect_kv_pp2,843.223365000,0.330000000
4: redirect_kv_pp2,844.466122000,0.331666667
4: redirect_kv_pp2,844.825198000,0.333333333
4: redirect_kv_pp2,846.556170000,0.335000000
4: redirect_kv_pp2,846.581865000,0.336666667
4: redirect_kv_pp2,846.920565000,0.338333333
4: redirect_kv_pp2,847.006441000,0.340000000
4: redirect_kv_pp2,850.115262000,0.341666667
4: redirect_kv_pp2,851.432254000,0.343333333
4: redirect_kv_pp2,854.544949000,0.345000000
4: redirect_kv_pp2,855.216083000,0.346666667
4: redirect_kv_pp2,857.994803000,0.348333333
4: redirect_kv_pp2,858.559847000,0.350000000
4: redirect_kv_pp2,863.157220000,0.351666667
4: redirect_kv_pp2,865.841711000,0.353333333
4: redirect_kv_pp2,868.247185000,0.355000000
4: redirect_kv_pp2,868.886499000,0.356666667
4: redirect_kv_pp2,869.347996000,0.358333333
4: redirect_kv_pp2,873.887596000,0.360000000
4: redirect_kv_pp2,875.841455000,0.361666667
4: redirect_kv_pp2,877.368744000,0.363333333
4: redirect_kv_pp2,878.787371000,0.365000000
4: redirect_kv_pp2,882.078204000,0.366666667
4: redirect_kv_pp2,883.300982000,0.368333333
4: redirect_kv_pp2,886.765775000,0.370000000
4: redirect_kv_pp2,890.685595000,0.371666667
4: redirect_kv_pp2,896.119764000,0.373333333
4: redirect_kv_pp2,897.313022000,0.375000000
4: redirect_kv_pp2,899.434787000,0.376666667
4: redirect_kv_pp2,901.742054000,0.378333333
4: redirect_kv_pp2,907.476254000,0.380000000
4: redirect_kv_pp2,908.329101000,0.381666667
4: redirect_kv_pp2,911.485272000,0.383333333
4: redirect_kv_pp2,916.477606000,0.385000000
4: redirect_kv_pp2,917.901608000,0.386666667
4: redirect_kv_pp2,921.792056000,0.388333333
4: redirect_kv_pp2,922.041082000,0.390000000
4: redirect_kv_pp2,923.491116000,0.391666667
4: redirect_kv_pp2,927.805842000,0.393333333
4: redirect_kv_pp2,932.681504000,0.395000000
4: redirect_kv_pp2,933.863612000,0.396666667
4: redirect_kv_pp2,943.329691000,0.398333333
4: redirect_kv_pp2,943.812160000,0.400000000
4: redirect_kv_pp2,944.007760000,0.401666667
4: redirect_kv_pp2,946.739606000,0.403333333
4: redirect_kv_pp2,948.823069000,0.405000000
4: redirect_kv_pp2,952.595601000,0.406666667
4: redirect_kv_pp2,959.346515000,0.408333333
4: redirect_kv_pp2,959.648318000,0.410000000
4: redirect_kv_pp2,964.002530000,0.411666667
4: redirect_kv_pp2,967.802520000,0.413333333
4: redirect_kv_pp2,970.216054000,0.415000000
4: redirect_kv_pp2,970.943920000,0.416666667
4: redirect_kv_pp2,973.724117000,0.418333333
4: redirect_kv_pp2,973.909696000,0.420000000
4: redirect_kv_pp2,976.891119000,0.421666667
4: redirect_kv_pp2,982.695528000,0.423333333
4: redirect_kv_pp2,994.781286000,0.425000000
4: redirect_kv_pp2,995.388422000,0.426666667
4: redirect_kv_pp2,996.436672000,0.428333333
4: redirect_kv_pp2,998.329803000,0.430000000
4: redirect_kv_pp2,1004.921248000,0.431666667
4: redirect_kv_pp2,1005.932774000,0.433333333
4: redirect_kv_pp2,1007.832432000,0.435000000
4: redirect_kv_pp2,1011.129928000,0.436666667
4: redirect_kv_pp2,1012.045494000,0.438333333
4: redirect_kv_pp2,1017.838451000,0.440000000
4: redirect_kv_pp2,1021.741324000,0.441666667
4: redirect_kv_pp2,1024.177291000,0.443333333
4: redirect_kv_pp2,1025.453921000,0.445000000
4: redirect_kv_pp2,1026.541307000,0.446666667
4: redirect_kv_pp2,1027.871829000,0.448333333
4: redirect_kv_pp2,1031.884876000,0.450000000
4: redirect_kv_pp2,1032.842281000,0.451666667
4: redirect_kv_pp2,1032.852008000,0.453333333
4: redirect_kv_pp2,1033.395464000,0.455000000
4: redirect_kv_pp2,1037.668588000,0.456666667
4: redirect_kv_pp2,1040.448590000,0.458333333
4: redirect_kv_pp2,1042.813375000,0.460000000
4: redirect_kv_pp2,1044.856673000,0.461666667
4: redirect_kv_pp2,1050.020796000,0.463333333
4: redirect_kv_pp2,1050.222388000,0.465000000
4: redirect_kv_pp2,1051.192752000,0.466666667
4: redirect_kv_pp2,1053.177133000,0.468333333
4: redirect_kv_pp2,1056.344350000,0.470000000
4: redirect_kv_pp2,1058.674690000,0.471666667
4: redirect_kv_pp2,1059.014038000,0.473333333
4: redirect_kv_pp2,1059.622886000,0.475000000
4: redirect_kv_pp2,1062.687031000,0.476666667
4: redirect_kv_pp2,1065.168747000,0.478333333
4: redirect_kv_pp2,1066.781138000,0.480000000
4: redirect_kv_pp2,1074.323641000,0.481666667
4: redirect_kv_pp2,1076.415030000,0.483333333
4: redirect_kv_pp2,1080.995841000,0.485000000
4: redirect_kv_pp2,1083.894442000,0.486666667
4: redirect_kv_pp2,1087.835126000,0.488333333
4: redirect_kv_pp2,1088.117182000,0.490000000
4: redirect_kv_pp2,1089.170060000,0.491666667
4: redirect_kv_pp2,1091.556304000,0.493333333
4: redirect_kv_pp2,1093.662686000,0.495000000
4: redirect_kv_pp2,1097.093801000,0.496666667
4: redirect_kv_pp2,1103.566695000,0.498333333
4: redirect_kv_pp2,1108.975618000,0.500000000
4: redirect_kv_pp2,1110.887802000,0.501666667
4: redirect_kv_pp2,1111.587389000,0.503333333
4: redirect_kv_pp2,1111.770211000,0.505000000
4: redirect_kv_pp2,1115.030746000,0.506666667
4: redirect_kv_pp2,1116.398489000,0.508333333
4: redirect_kv_pp2,1120.992803000,0.510000000
4: redirect_kv_pp2,1123.016744000,0.511666667
4: redirect_kv_pp2,1123.077407000,0.513333333
4: redirect_kv_pp2,1128.761329000,0.515000000
4: redirect_kv_pp2,1132.143270000,0.516666667
4: redirect_kv_pp2,1132.885669000,0.518333333
4: redirect_kv_pp2,1135.556878000,0.520000000
4: redirect_kv_pp2,1144.019562000,0.521666667
4: redirect_kv_pp2,1146.279054000,0.523333333
4: redirect_kv_pp2,1146.527437000,0.525000000
4: redirect_kv_pp2,1150.216031000,0.526666667
4: redirect_kv_pp2,1151.352792000,0.528333333
4: redirect_kv_pp2,1153.757419000,0.530000000
4: redirect_kv_pp2,1163.152442000,0.531666667
4: redirect_kv_pp2,1167.011415000,0.533333333
4: redirect_kv_pp2,1167.553712000,0.535000000
4: redirect_kv_pp2,1167.766471000,0.536666667
4: redirect_kv_pp2,1173.282734000,0.538333333
4: redirect_kv_pp2,1174.759148000,0.540000000
4: redirect_kv_pp2,1178.915659000,0.541666667
4: redirect_kv_pp2,1181.535671000,0.543333333
4: redirect_kv_pp2,1182.596314000,0.545000000
4: redirect_kv_pp2,1183.113066000,0.546666667
4: redirect_kv_pp2,1185.366606000,0.548333333
4: redirect_kv_pp2,1195.053283000,0.550000000
4: redirect_kv_pp2,1197.871278000,0.551666667
4: redirect_kv_pp2,1202.467970000,0.553333333
4: redirect_kv_pp2,1204.287532000,0.555000000
4: redirect_kv_pp2,1214.203231000,0.556666667
4: redirect_kv_pp2,1217.616402000,0.558333333
4: redirect_kv_pp2,1221.840128000,0.560000000
4: redirect_kv_pp2,1222.052042000,0.561666667
4: redirect_kv_pp2,1224.406540000,0.563333333
4: redirect_kv_pp2,1225.582921000,0.565000000
4: redirect_kv_pp2,1226.761053000,0.566666667
4: redirect_kv_pp2,1235.741889000,0.568333333
4: redirect_kv_pp2,1235.746428000,0.570000000
4: redirect_kv_pp2,1239.134466000,0.571666667
4: redirect_kv_pp2,1242.895984000,0.573333333
4: redirect_kv_pp2,1248.138094000,0.575000000
4: redirect_kv_pp2,1254.062091000,0.576666667
4: redirect_kv_pp2,1255.443202000,0.578333333
4: redirect_kv_pp2,1259.403167000,0.580000000
4: redirect_kv_pp2,1272.099337000,0.581666667
4: redirect_kv_pp2,1272.429307000,0.583333333
4: redirect_kv_pp2,1277.202881000,0.585000000
4: redirect_kv_pp2,1279.360767000,0.586666667
4: redirect_kv_pp2,1280.243778000,0.588333333
4: redirect_kv_pp2,1292.364558000,0.590000000
4: redirect_kv_pp2,1295.873795000,0.591666667
4: redirect_kv_pp2,1297.514903000,0.593333333
4: redirect_kv_pp2,1303.627511000,0.595000000
4: redirect_kv_pp2,1313.597527000,0.596666667
4: redirect_kv_pp2,1321.134305000,0.598333333
4: redirect_kv_pp2,1321.810266000,0.600000000
4: redirect_kv_pp2,1326.575233000,0.601666667
4: redirect_kv_pp2,1326.846987000,0.603333333
4: redirect_kv_pp2,1331.141999000,0.605000000
4: redirect_kv_pp2,1331.824752000,0.606666667
4: redirect_kv_pp2,1346.020772000,0.608333333
4: redirect_kv_pp2,1347.420022000,0.610000000
4: redirect_kv_pp2,1348.844447000,0.611666667
4: redirect_kv_pp2,1349.847580000,0.613333333
4: redirect_kv_pp2,1352.778350000,0.615000000
4: redirect_kv_pp2,1362.533911000,0.616666667
4: redirect_kv_pp2,1367.581023000,0.618333333
4: redirect_kv_pp2,1381.002245000,0.620000000
4: redirect_kv_pp2,1391.884626000,0.621666667
4: redirect_kv_pp2,1408.956244000,0.623333333
4: redirect_kv_pp2,1409.697475000,0.625000000
4: redirect_kv_pp2,1422.920027000,0.626666667
4: redirect_kv_pp2,1425.137059000,0.628333333
4: redirect_kv_pp2,1442.914376000,0.630000000
4: redirect_kv_pp2,1450.047560000,0.631666667
4: redirect_kv_pp2,1453.298763000,0.633333333
4: redirect_kv_pp2,1453.831109000,0.635000000
4: redirect_kv_pp2,1456.647251000,0.636666667
4: redirect_kv_pp2,1465.542179000,0.638333333
4: redirect_kv_pp2,1470.307933000,0.640000000
4: redirect_kv_pp2,1471.825833000,0.641666667
4: redirect_kv_pp2,1492.806411000,0.643333333
4: redirect_kv_pp2,1496.507782000,0.645000000
4: redirect_kv_pp2,1499.168223000,0.646666667
4: redirect_kv_pp2,1508.162058000,0.648333333
4: redirect_kv_pp2,1522.329968000,0.650000000
4: redirect_kv_pp2,1533.895523000,0.651666667
4: redirect_kv_pp2,1539.672129000,0.653333333
4: redirect_kv_pp2,1549.868994000,0.655000000
4: redirect_kv_pp2,1555.097157000,0.656666667
4: redirect_kv_pp2,1569.272827000,0.658333333
4: redirect_kv_pp2,1588.859133000,0.660000000
4: redirect_kv_pp2,1618.724295000,0.661666667
4: redirect_kv_pp2,1649.881791000,0.663333333
4: redirect_kv_pp2,1685.080500000,0.665000000
4: redirect_kv_pp2,1716.487891000,0.666666667
4: redirect_kv_pp2,1770.579257000,0.668333333
4: redirect_kv_pp2,1899.795690000,0.670000000
4: redirect_kv_pp2,1954.515592000,0.671666667
4: redirect_kv_pp2,1995.826411000,0.673333333
4: redirect_kv_pp2,2020.654221000,0.675000000
4: redirect_kv_pp2,2110.585453000,0.676666667
4: redirect_kv_pp2,2174.547647000,0.678333333
4: redirect_kv_pp2,2238.447874000,0.680000000
4: redirect_kv_pp2,2313.536544000,0.681666667
4: redirect_kv_pp2,2359.890602000,0.683333333
4: redirect_kv_pp2,2749.998721000,0.685000000
4: redirect_kv_pp2,2805.930111000,0.686666667
4: redirect_kv_pp2,2971.002169000,0.688333333
4: redirect_kv_pp2,2974.513836000,0.690000000
4: redirect_kv_pp2,3048.090787000,0.691666667
4: redirect_kv_pp2,3069.507869000,0.693333333
4: redirect_kv_pp2,3084.380076000,0.695000000
4: redirect_kv_pp2,3103.245233000,0.696666667
4: redirect_kv_pp2,3106.979265000,0.698333333
4: redirect_kv_pp2,3113.136000000,0.700000000
4: redirect_kv_pp2,3166.486617000,0.701666667
4: redirect_kv_pp2,3184.222859000,0.703333333
4: redirect_kv_pp2,3195.562372000,0.705000000
4: redirect_kv_pp2,3219.242499000,0.706666667
4: redirect_kv_pp2,3291.319487000,0.708333333
4: redirect_kv_pp2,3304.569835000,0.710000000
4: redirect_kv_pp2,3408.801035000,0.711666667
4: redirect_kv_pp2,3454.842746000,0.713333333
4: redirect_kv_pp2,3487.641462000,0.715000000
4: redirect_kv_pp2,3533.007347000,0.716666667
4: redirect_kv_pp2,3565.247114000,0.718333333
4: redirect_kv_pp2,3609.032291000,0.720000000
4: redirect_kv_pp2,3614.265591000,0.721666667
4: redirect_kv_pp2,3643.322244000,0.723333333
4: redirect_kv_pp2,3684.761748000,0.725000000
4: redirect_kv_pp2,3716.565340000,0.726666667
4: redirect_kv_pp2,3863.681682000,0.728333333
4: redirect_kv_pp2,3870.487098000,0.730000000
4: redirect_kv_pp2,3886.072965000,0.731666667
4: redirect_kv_pp2,3948.350125000,0.733333333
4: redirect_kv_pp2,4023.918552000,0.735000000
4: redirect_kv_pp2,4109.899890000,0.736666667
4: redirect_kv_pp2,4113.913804000,0.738333333
4: redirect_kv_pp2,4233.221481000,0.740000000
4: redirect_kv_pp2,4241.304343000,0.741666667
4: redirect_kv_pp2,4249.494475000,0.743333333
4: redirect_kv_pp2,4302.091590000,0.745000000
4: redirect_kv_pp2,4340.179745000,0.746666667
4: redirect_kv_pp2,4527.913590000,0.748333333
4: redirect_kv_pp2,4587.050882000,0.750000000
4: redirect_kv_pp2,4628.417540000,0.751666667
4: redirect_kv_pp2,4706.481318000,0.753333333
4: redirect_kv_pp2,4766.882431000,0.755000000
4: redirect_kv_pp2,4778.291900000,0.756666667
4: redirect_kv_pp2,4853.458500000,0.758333333
4: redirect_kv_pp2,5042.783791000,0.760000000
4: redirect_kv_pp2,5087.189406000,0.761666667
4: redirect_kv_pp2,5089.323130000,0.763333333
4: redirect_kv_pp2,5133.693996000,0.765000000
4: redirect_kv_pp2,5134.624305000,0.766666667
4: redirect_kv_pp2,5139.771351000,0.768333333
4: redirect_kv_pp2,5210.543288000,0.770000000
4: redirect_kv_pp2,5257.435869000,0.771666667
4: redirect_kv_pp2,5324.450895000,0.773333333
4: redirect_kv_pp2,5395.784802000,0.775000000
4: redirect_kv_pp2,5397.689531000,0.776666667
4: redirect_kv_pp2,5434.173361000,0.778333333
4: redirect_kv_pp2,5443.695330000,0.780000000
4: redirect_kv_pp2,5465.311645000,0.781666667
4: redirect_kv_pp2,5482.847940000,0.783333333
4: redirect_kv_pp2,5496.376754000,0.785000000
4: redirect_kv_pp2,5525.498172000,0.786666667
4: redirect_kv_pp2,5539.091346000,0.788333333
4: redirect_kv_pp2,5564.456256000,0.790000000
4: redirect_kv_pp2,5566.149221000,0.791666667
4: redirect_kv_pp2,5600.462586000,0.793333333
4: redirect_kv_pp2,5608.149574000,0.795000000
4: redirect_kv_pp2,5704.960985000,0.796666667
4: redirect_kv_pp2,5863.118770000,0.798333333
4: redirect_kv_pp2,5970.447046000,0.800000000
4: redirect_kv_pp2,5975.093842000,0.801666667
4: redirect_kv_pp2,6021.560911000,0.803333333
4: redirect_kv_pp2,6027.314939000,0.805000000
4: redirect_kv_pp2,6149.891199000,0.806666667
4: redirect_kv_pp2,6157.711550000,0.808333333
4: redirect_kv_pp2,6227.089622000,0.810000000
4: redirect_kv_pp2,6230.994612000,0.811666667
4: redirect_kv_pp2,6232.367389000,0.813333333
4: redirect_kv_pp2,6235.372127000,0.815000000
4: redirect_kv_pp2,6248.642977000,0.816666667
4: redirect_kv_pp2,6262.617951000,0.818333333
4: redirect_kv_pp2,6298.192099000,0.820000000
4: redirect_kv_pp2,6320.902543000,0.821666667
4: redirect_kv_pp2,6335.070987000,0.823333333
4: redirect_kv_pp2,6356.281089000,0.825000000
4: redirect_kv_pp2,6362.130342000,0.826666667
4: redirect_kv_pp2,6366.973008000,0.828333333
4: redirect_kv_pp2,6379.279437000,0.830000000
4: redirect_kv_pp2,6384.888749000,0.831666667
4: redirect_kv_pp2,6428.993288000,0.833333333
4: redirect_kv_pp2,6436.578689000,0.835000000
4: redirect_kv_pp2,6450.875358000,0.836666667
4: redirect_kv_pp2,6459.005759000,0.838333333
4: redirect_kv_pp2,6642.579334000,0.840000000
4: redirect_kv_pp2,6688.890897000,0.841666667
4: redirect_kv_pp2,6711.453824000,0.843333333
4: redirect_kv_pp2,6717.971768000,0.845000000
4: redirect_kv_pp2,6768.484549000,0.846666667
4: redirect_kv_pp2,6774.766768000,0.848333333
4: redirect_kv_pp2,6813.467117000,0.850000000
4: redirect_kv_pp2,6839.022978000,0.851666667
4: redirect_kv_pp2,6860.966282000,0.853333333
4: redirect_kv_pp2,6871.840784000,0.855000000
4: redirect_kv_pp2,7107.214831000,0.856666667
4: redirect_kv_pp2,7202.208350000,0.858333333
4: redirect_kv_pp2,7247.395517000,0.860000000
4: redirect_kv_pp2,7310.355111000,0.861666667
4: redirect_kv_pp2,7396.997947000,0.863333333
4: redirect_kv_pp2,7481.729797000,0.865000000
4: redirect_kv_pp2,7540.380636000,0.866666667
4: redirect_kv_pp2,7613.277965000,0.868333333
4: redirect_kv_pp2,7623.547443000,0.870000000
4: redirect_kv_pp2,7683.292381000,0.871666667
4: redirect_kv_pp2,7687.077656000,0.873333333
4: redirect_kv_pp2,7688.771301000,0.875000000
4: redirect_kv_pp2,7717.742497000,0.876666667
4: redirect_kv_pp2,7726.058271000,0.878333333
4: redirect_kv_pp2,7731.563573000,0.880000000
4: redirect_kv_pp2,7739.959598000,0.881666667
4: redirect_kv_pp2,7741.626537000,0.883333333
4: redirect_kv_pp2,7742.331422000,0.885000000
4: redirect_kv_pp2,7753.238866000,0.886666667
4: redirect_kv_pp2,7797.295949000,0.888333333
4: redirect_kv_pp2,7948.985641000,0.890000000
4: redirect_kv_pp2,7971.553074000,0.891666667
4: redirect_kv_pp2,7986.070018000,0.893333333
4: redirect_kv_pp2,8002.354374000,0.895000000
4: redirect_kv_pp2,8104.608521000,0.896666667
4: redirect_kv_pp2,8296.868151000,0.898333333
4: redirect_kv_pp2,8398.101720000,0.900000000
4: redirect_kv_pp2,8413.589275000,0.901666667
