arm,ttft_ms,cdf
4: redirect_kv_pp2,194.895710000,0.061666667
4: redirect_kv_pp2,195.254363000,0.063333333
4: redirect_kv_pp2,195.580608000,0.065000000
4: redirect_kv_pp2,196.442436000,0.066666667
4: redirect_kv_pp2,196.485111000,0.068333333
4: redirect_kv_pp2,196.693288000,0.070000000
4: redirect_kv_pp2,197.554313000,0.071666667
4: redirect_kv_pp2,197.742217000,0.073333333
4: redirect_kv_pp2,197.875754000,0.075000000
4: redirect_kv_pp2,197.878628000,0.076666667
4: redirect_kv_pp2,198.190255000,0.078333333
4: redirect_kv_pp2,199.292070000,0.080000000
4: redirect_kv_pp2,199.548076000,0.081666667
4: redirect_kv_pp2,199.670960000,0.083333333
4: redirect_kv_pp2,199.977461000,0.085000000
4: redirect_kv_pp2,200.557026000,0.086666667
4: redirect_kv_pp2,201.252061000,0.088333333
4: redirect_kv_pp2,201.448515000,0.090000000
4: redirect_kv_pp2,201.787062000,0.091666667
4: redirect_kv_pp2,202.254659000,0.093333333
4: redirect_kv_pp2,202.525020000,0.095000000
4: redirect_kv_pp2,202.679423000,0.096666667
4: redirect_kv_pp2,202.915847000,0.098333333
4: redirect_kv_pp2,203.672100000,0.100000000
4: redirect_kv_pp2,204.217103000,0.101666667
4: redirect_kv_pp2,204.276721000,0.103333333
4: redirect_kv_pp2,204.743718000,0.105000000
4: redirect_kv_pp2,205.817675000,0.106666667
4: redirect_kv_pp2,206.486499000,0.108333333
4: redirect_kv_pp2,206.905623000,0.110000000
4: redirect_kv_pp2,207.340235000,0.111666667
4: redirect_kv_pp2,207.704201000,0.113333333
4: redirect_kv_pp2,207.730807000,0.115000000
4: redirect_kv_pp2,208.166697000,0.116666667
4: redirect_kv_pp2,208.356587000,0.118333333
4: redirect_kv_pp2,208.984691000,0.120000000
4: redirect_kv_pp2,209.632040000,0.121666667
4: redirect_kv_pp2,209.953802000,0.123333333
4: redirect_kv_pp2,210.174245000,0.125000000
4: redirect_kv_pp2,210.274675000,0.126666667
4: redirect_kv_pp2,210.404337000,0.128333333
4: redirect_kv_pp2,210.533266000,0.130000000
4: redirect_kv_pp2,210.681971000,0.131666667
4: redirect_kv_pp2,210.804066000,0.133333333
4: redirect_kv_pp2,211.223859000,0.135000000
4: redirect_kv_pp2,211.282676000,0.136666667
4: redirect_kv_pp2,211.940070000,0.138333333
4: redirect_kv_pp2,212.195906000,0.140000000
4: redirect_kv_pp2,212.378089000,0.141666667
4: redirect_kv_pp2,212.455457000,0.143333333
4: redirect_kv_pp2,212.499367000,0.145000000
4: redirect_kv_pp2,212.578224000,0.146666667
4: redirect_kv_pp2,212.769820000,0.148333333
4: redirect_kv_pp2,212.881049000,0.150000000
4: redirect_kv_pp2,213.291575000,0.151666667
4: redirect_kv_pp2,213.397804000,0.153333333
4: redirect_kv_pp2,213.524032000,0.155000000
4: redirect_kv_pp2,213.614352000,0.156666667
4: redirect_kv_pp2,213.877494000,0.158333333
4: redirect_kv_pp2,213.892094000,0.160000000
4: redirect_kv_pp2,214.350835000,0.161666667
4: redirect_kv_pp2,214.381661000,0.163333333
4: redirect_kv_pp2,214.428927000,0.165000000
4: redirect_kv_pp2,214.652363000,0.166666667
4: redirect_kv_pp2,215.058333000,0.168333333
4: redirect_kv_pp2,215.112341000,0.170000000
4: redirect_kv_pp2,216.441540000,0.171666667
4: redirect_kv_pp2,216.783471000,0.173333333
4: redirect_kv_pp2,216.857901000,0.175000000
4: redirect_kv_pp2,217.130819000,0.176666667
4: redirect_kv_pp2,217.498383000,0.178333333
4: redirect_kv_pp2,217.500218000,0.180000000
4: redirect_kv_pp2,217.957295000,0.181666667
4: redirect_kv_pp2,218.087770000,0.183333333
4: redirect_kv_pp2,218.622320000,0.185000000
4: redirect_kv_pp2,218.909351000,0.186666667
4: redirect_kv_pp2,218.933259000,0.188333333
4: redirect_kv_pp2,219.266163000,0.190000000
4: redirect_kv_pp2,219.615021000,0.191666667
4: redirect_kv_pp2,219.728386000,0.193333333
4: redirect_kv_pp2,219.895238000,0.195000000
4: redirect_kv_pp2,220.253843000,0.196666667
4: redirect_kv_pp2,220.505876000,0.198333333
4: redirect_kv_pp2,220.628678000,0.200000000
4: redirect_kv_pp2,220.936392000,0.201666667
4: redirect_kv_pp2,221.357879000,0.203333333
4: redirect_kv_pp2,221.601849000,0.205000000
4: redirect_kv_pp2,221.730878000,0.206666667
4: redirect_kv_pp2,221.900985000,0.208333333
4: redirect_kv_pp2,221.939638000,0.210000000
4: redirect_kv_pp2,222.406991000,0.211666667
4: redirect_kv_pp2,222.420710000,0.213333333
4: redirect_kv_pp2,222.502955000,0.215000000
4: redirect_kv_pp2,222.544672000,0.216666667
4: redirect_kv_pp2,222.813265000,0.218333333
4: redirect_kv_pp2,224.353220000,0.220000000
4: redirect_kv_pp2,224.805818000,0.221666667
4: redirect_kv_pp2,224.806515000,0.223333333
4: redirect_kv_pp2,225.106528000,0.225000000
4: redirect_kv_pp2,225.678870000,0.226666667
4: redirect_kv_pp2,225.972962000,0.228333333
4: redirect_kv_pp2,227.503969000,0.230000000
4: redirect_kv_pp2,227.763498000,0.231666667
4: redirect_kv_pp2,227.996273000,0.233333333
4: redirect_kv_pp2,228.038814000,0.235000000
4: redirect_kv_pp2,228.479454000,0.236666667
4: redirect_kv_pp2,228.536577000,0.238333333
4: redirect_kv_pp2,228.817640000,0.240000000
4: redirect_kv_pp2,229.753728000,0.241666667
4: redirect_kv_pp2,230.249393000,0.243333333
4: redirect_kv_pp2,230.551190000,0.245000000
4: redirect_kv_pp2,231.283598000,0.246666667
4: redirect_kv_pp2,231.441266000,0.248333333
4: redirect_kv_pp2,231.707447000,0.250000000
4: redirect_kv_pp2,232.075146000,0.251666667
4: redirect_kv_pp2,232.347643000,0.253333333
4: redirect_kv_pp2,232.372626000,0.255000000
4: redirect_kv_pp2,232.515751000,0.256666667
4: redirect_kv_pp2,232.517571000,0.258333333
4: redirect_kv_pp2,232.586285000,0.260000000
4: redirect_kv_pp2,233.530090000,0.261666667
4: redirect_kv_pp2,233.595898000,0.263333333
4: redirect_kv_pp2,233.670044000,0.265000000
4: redirect_kv_pp2,234.507993000,0.266666667
4: redirect_kv_pp2,235.024051000,0.268333333
4: redirect_kv_pp2,235.237689000,0.270000000
4: redirect_kv_pp2,235.719560000,0.271666667
4: redirect_kv_pp2,235.966633000,0.273333333
4: redirect_kv_pp2,236.322168000,0.275000000
4: redirect_kv_pp2,236.495946000,0.276666667
4: redirect_kv_pp2,236.589249000,0.278333333
4: redirect_kv_pp2,236.721075000,0.280000000
4: redirect_kv_pp2,237.099534000,0.281666667
4: redirect_kv_pp2,237.159100000,0.283333333
4: redirect_kv_pp2,237.402935000,0.285000000
4: redirect_kv_pp2,237.419708000,0.286666667
4: redirect_kv_pp2,237.527343000,0.288333333
4: redirect_kv_pp2,237.887493000,0.290000000
4: redirect_kv_pp2,238.018291000,0.291666667
4: redirect_kv_pp2,238.295810000,0.293333333
4: redirect_kv_pp2,238.516976000,0.295000000
4: redirect_kv_pp2,238.745735000,0.296666667
4: redirect_kv_pp2,239.006634000,0.298333333
4: redirect_kv_pp2,239.031374000,0.300000000
4: redirect_kv_pp2,239.364576000,0.301666667
4: redirect_kv_pp2,239.914433000,0.303333333
4: redirect_kv_pp2,240.250809000,0.305000000
4: redirect_kv_pp2,241.107049000,0.306666667
4: redirect_kv_pp2,241.689159000,0.308333333
4: redirect_kv_pp2,241.776041000,0.310000000
4: redirect_kv_pp2,241.865727000,0.311666667
4: redirect_kv_pp2,242.184044000,0.313333333
4: redirect_kv_pp2,243.010842000,0.315000000
4: redirect_kv_pp2,243.674972000,0.316666667
4: redirect_kv_pp2,243.737649000,0.318333333
4: redirect_kv_pp2,244.515888000,0.320000000
4: redirect_kv_pp2,244.947045000,0.321666667
4: redirect_kv_pp2,245.302001000,0.323333333
4: redirect_kv_pp2,246.141051000,0.325000000
4: redirect_kv_pp2,246.147974000,0.326666667
4: redirect_kv_pp2,246.884523000,0.328333333
4: redirect_kv_pp2,247.474328000,0.330000000
4: redirect_kv_pp2,247.739977000,0.331666667
4: redirect_kv_pp2,248.184776000,0.333333333
4: redirect_kv_pp2,248.300420000,0.335000000
4: redirect_kv_pp2,249.596667000,0.336666667
4: redirect_kv_pp2,249.879526000,0.338333333
4: redirect_kv_pp2,250.671822000,0.340000000
4: redirect_kv_pp2,250.748636000,0.341666667
4: redirect_kv_pp2,251.222424000,0.343333333
4: redirect_kv_pp2,251.223901000,0.345000000
4: redirect_kv_pp2,251.341896000,0.346666667
4: redirect_kv_pp2,252.538811000,0.348333333
4: redirect_kv_pp2,252.723010000,0.350000000
4: redirect_kv_pp2,253.072782000,0.351666667
4: redirect_kv_pp2,253.775721000,0.353333333
4: redirect_kv_pp2,255.500186000,0.355000000
4: redirect_kv_pp2,255.854814000,0.356666667
4: redirect_kv_pp2,256.266283000,0.358333333
4: redirect_kv_pp2,256.943546000,0.360000000
4: redirect_kv_pp2,257.077406000,0.361666667
4: redirect_kv_pp2,257.450957000,0.363333333
4: redirect_kv_pp2,257.721000000,0.365000000
4: redirect_kv_pp2,258.214400000,0.366666667
4: redirect_kv_pp2,258.569334000,0.368333333
4: redirect_kv_pp2,258.642194000,0.370000000
4: redirect_kv_pp2,258.784544000,0.371666667
4: redirect_kv_pp2,258.863019000,0.373333333
4: redirect_kv_pp2,259.209580000,0.375000000
4: redirect_kv_pp2,259.324229000,0.376666667
4: redirect_kv_pp2,259.409049000,0.378333333
4: redirect_kv_pp2,259.641027000,0.380000000
4: redirect_kv_pp2,259.646655000,0.381666667
4: redirect_kv_pp2,260.280331000,0.383333333
4: redirect_kv_pp2,260.474771000,0.385000000
4: redirect_kv_pp2,260.675522000,0.386666667
4: redirect_kv_pp2,261.096394000,0.388333333
4: redirect_kv_pp2,261.212119000,0.390000000
4: redirect_kv_pp2,261.288154000,0.391666667
4: redirect_kv_pp2,261.523429000,0.393333333
4: redirect_kv_pp2,262.471224000,0.395000000
4: redirect_kv_pp2,262.603690000,0.396666667
4: redirect_kv_pp2,263.100094000,0.398333333
4: redirect_kv_pp2,263.148749000,0.400000000
4: redirect_kv_pp2,263.272121000,0.401666667
4: redirect_kv_pp2,263.422905000,0.403333333
4: redirect_kv_pp2,263.596215000,0.405000000
4: redirect_kv_pp2,263.988776000,0.406666667
4: redirect_kv_pp2,265.243031000,0.408333333
4: redirect_kv_pp2,265.331011000,0.410000000
4: redirect_kv_pp2,265.859313000,0.411666667
4: redirect_kv_pp2,265.861801000,0.413333333
4: redirect_kv_pp2,265.928845000,0.415000000
4: redirect_kv_pp2,266.194464000,0.416666667
4: redirect_kv_pp2,266.242408000,0.418333333
4: redirect_kv_pp2,266.898406000,0.420000000
4: redirect_kv_pp2,267.578881000,0.421666667
4: redirect_kv_pp2,267.994755000,0.423333333
4: redirect_kv_pp2,268.520891000,0.425000000
4: redirect_kv_pp2,268.708503000,0.426666667
4: redirect_kv_pp2,269.077792000,0.428333333
4: redirect_kv_pp2,269.218487000,0.430000000
4: redirect_kv_pp2,269.343511000,0.431666667
4: redirect_kv_pp2,269.767008000,0.433333333
4: redirect_kv_pp2,270.124539000,0.435000000
4: redirect_kv_pp2,270.513192000,0.436666667
4: redirect_kv_pp2,271.139023000,0.438333333
4: redirect_kv_pp2,271.345008000,0.440000000
4: redirect_kv_pp2,272.035371000,0.441666667
4: redirect_kv_pp2,272.965600000,0.443333333
4: redirect_kv_pp2,273.357547000,0.445000000
4: redirect_kv_pp2,273.811998000,0.446666667
4: redirect_kv_pp2,274.299767000,0.448333333
4: redirect_kv_pp2,275.468980000,0.450000000
4: redirect_kv_pp2,275.933163000,0.451666667
4: redirect_kv_pp2,276.028411000,0.453333333
4: redirect_kv_pp2,277.889974000,0.455000000
4: redirect_kv_pp2,278.607243000,0.456666667
4: redirect_kv_pp2,278.976019000,0.458333333
4: redirect_kv_pp2,279.486230000,0.460000000
4: redirect_kv_pp2,279.962241000,0.461666667
4: redirect_kv_pp2,280.438040000,0.463333333
4: redirect_kv_pp2,282.027723000,0.465000000
4: redirect_kv_pp2,282.049310000,0.466666667
4: redirect_kv_pp2,282.257244000,0.468333333
4: redirect_kv_pp2,282.444953000,0.470000000
4: redirect_kv_pp2,282.648268000,0.471666667
4: redirect_kv_pp2,282.780316000,0.473333333
4: redirect_kv_pp2,284.598825000,0.475000000
4: redirect_kv_pp2,284.685128000,0.476666667
4: redirect_kv_pp2,285.687180000,0.478333333
4: redirect_kv_pp2,285.951379000,0.480000000
4: redirect_kv_pp2,286.287798000,0.481666667
4: redirect_kv_pp2,286.300943000,0.483333333
4: redirect_kv_pp2,286.416348000,0.485000000
4: redirect_kv_pp2,286.526281000,0.486666667
4: redirect_kv_pp2,286.863650000,0.488333333
4: redirect_kv_pp2,286.890183000,0.490000000
4: redirect_kv_pp2,287.245794000,0.491666667
4: redirect_kv_pp2,287.644405000,0.493333333
4: redirect_kv_pp2,287.644906000,0.495000000
4: redirect_kv_pp2,287.990449000,0.496666667
4: redirect_kv_pp2,288.540336000,0.498333333
4: redirect_kv_pp2,288.794212000,0.500000000
4: redirect_kv_pp2,288.988457000,0.501666667
4: redirect_kv_pp2,289.629496000,0.503333333
4: redirect_kv_pp2,289.961976000,0.505000000
4: redirect_kv_pp2,290.181558000,0.506666667
4: redirect_kv_pp2,290.987818000,0.508333333
4: redirect_kv_pp2,293.001373000,0.510000000
4: redirect_kv_pp2,294.028991000,0.511666667
4: redirect_kv_pp2,296.211265000,0.513333333
4: redirect_kv_pp2,297.794790000,0.515000000
4: redirect_kv_pp2,298.349328000,0.516666667
4: redirect_kv_pp2,298.606364000,0.518333333
4: redirect_kv_pp2,301.529226000,0.520000000
4: redirect_kv_pp2,301.672870000,0.521666667
4: redirect_kv_pp2,302.634470000,0.523333333
4: redirect_kv_pp2,303.722595000,0.525000000
4: redirect_kv_pp2,304.428521000,0.526666667
4: redirect_kv_pp2,304.834463000,0.528333333
4: redirect_kv_pp2,305.283698000,0.530000000
4: redirect_kv_pp2,305.683810000,0.531666667
4: redirect_kv_pp2,307.148655000,0.533333333
4: redirect_kv_pp2,307.223975000,0.535000000
4: redirect_kv_pp2,308.162252000,0.536666667
4: redirect_kv_pp2,308.363479000,0.538333333
4: redirect_kv_pp2,308.434541000,0.540000000
4: redirect_kv_pp2,308.475153000,0.541666667
4: redirect_kv_pp2,308.817690000,0.543333333
4: redirect_kv_pp2,309.341161000,0.545000000
4: redirect_kv_pp2,310.278089000,0.546666667
4: redirect_kv_pp2,310.322123000,0.548333333
4: redirect_kv_pp2,310.729480000,0.550000000
4: redirect_kv_pp2,310.897947000,0.551666667
4: redirect_kv_pp2,310.968112000,0.553333333
4: redirect_kv_pp2,311.690177000,0.555000000
4: redirect_kv_pp2,312.395213000,0.556666667
4: redirect_kv_pp2,312.654539000,0.558333333
4: redirect_kv_pp2,312.731997000,0.560000000
4: redirect_kv_pp2,312.783704000,0.561666667
4: redirect_kv_pp2,313.349717000,0.563333333
4: redirect_kv_pp2,313.601604000,0.565000000
4: redirect_kv_pp2,314.064366000,0.566666667
4: redirect_kv_pp2,314.199219000,0.568333333
4: redirect_kv_pp2,315.789801000,0.570000000
4: redirect_kv_pp2,317.291852000,0.571666667
4: redirect_kv_pp2,317.532241000,0.573333333
4: redirect_kv_pp2,318.411292000,0.575000000
4: redirect_kv_pp2,319.144188000,0.576666667
4: redirect_kv_pp2,319.261696000,0.578333333
4: redirect_kv_pp2,319.296907000,0.580000000
4: redirect_kv_pp2,319.802917000,0.581666667
4: redirect_kv_pp2,319.852904000,0.583333333
4: redirect_kv_pp2,319.884829000,0.585000000
4: redirect_kv_pp2,320.593363000,0.586666667
4: redirect_kv_pp2,320.918852000,0.588333333
4: redirect_kv_pp2,321.114895000,0.590000000
4: redirect_kv_pp2,321.487239000,0.591666667
4: redirect_kv_pp2,322.676801000,0.593333333
4: redirect_kv_pp2,323.853525000,0.595000000
4: redirect_kv_pp2,324.076790000,0.596666667
4: redirect_kv_pp2,325.645708000,0.598333333
4: redirect_kv_pp2,326.586889000,0.600000000
4: redirect_kv_pp2,326.691470000,0.601666667
4: redirect_kv_pp2,326.740802000,0.603333333
4: redirect_kv_pp2,327.165297000,0.605000000
4: redirect_kv_pp2,328.385618000,0.606666667
4: redirect_kv_pp2,330.679633000,0.608333333
4: redirect_kv_pp2,331.101399000,0.610000000
4: redirect_kv_pp2,332.241781000,0.611666667
4: redirect_kv_pp2,332.892429000,0.613333333
4: redirect_kv_pp2,336.718243000,0.615000000
4: redirect_kv_pp2,337.314050000,0.616666667
4: redirect_kv_pp2,338.924826000,0.618333333
4: redirect_kv_pp2,338.955553000,0.620000000
4: redirect_kv_pp2,339.168603000,0.621666667
4: redirect_kv_pp2,340.876597000,0.623333333
4: redirect_kv_pp2,342.608919000,0.625000000
4: redirect_kv_pp2,342.860095000,0.626666667
4: redirect_kv_pp2,343.281328000,0.628333333
4: redirect_kv_pp2,345.905297000,0.630000000
4: redirect_kv_pp2,346.315725000,0.631666667
4: redirect_kv_pp2,346.903438000,0.633333333
4: redirect_kv_pp2,347.607663000,0.635000000
4: redirect_kv_pp2,347.917047000,0.636666667
4: redirect_kv_pp2,348.666457000,0.638333333
4: redirect_kv_pp2,350.267067000,0.640000000
4: redirect_kv_pp2,350.948956000,0.641666667
4: redirect_kv_pp2,351.715413000,0.643333333
4: redirect_kv_pp2,352.311292000,0.645000000
4: redirect_kv_pp2,354.440402000,0.646666667
4: redirect_kv_pp2,356.021852000,0.648333333
4: redirect_kv_pp2,356.073032000,0.650000000
4: redirect_kv_pp2,356.893508000,0.651666667
4: redirect_kv_pp2,357.014395000,0.653333333
4: redirect_kv_pp2,357.366620000,0.655000000
4: redirect_kv_pp2,359.391183000,0.656666667
4: redirect_kv_pp2,359.704327000,0.658333333
4: redirect_kv_pp2,360.269193000,0.660000000
4: redirect_kv_pp2,361.639630000,0.661666667
4: redirect_kv_pp2,362.256884000,0.663333333
4: redirect_kv_pp2,362.686103000,0.665000000
4: redirect_kv_pp2,363.795706000,0.666666667
4: redirect_kv_pp2,364.670894000,0.668333333
4: redirect_kv_pp2,365.676788000,0.670000000
4: redirect_kv_pp2,367.688982000,0.671666667
4: redirect_kv_pp2,368.806948000,0.673333333
4: redirect_kv_pp2,370.886442000,0.675000000
4: redirect_kv_pp2,371.348273000,0.676666667
4: redirect_kv_pp2,371.836638000,0.678333333
4: redirect_kv_pp2,373.508781000,0.680000000
4: redirect_kv_pp2,373.958189000,0.681666667
4: redirect_kv_pp2,374.282713000,0.683333333
4: redirect_kv_pp2,376.070787000,0.685000000
4: redirect_kv_pp2,378.815534000,0.686666667
4: redirect_kv_pp2,380.599827000,0.688333333
4: redirect_kv_pp2,380.833619000,0.690000000
4: redirect_kv_pp2,380.962087000,0.691666667
4: redirect_kv_pp2,381.079299000,0.693333333
4: redirect_kv_pp2,381.171694000,0.695000000
4: redirect_kv_pp2,382.482095000,0.696666667
4: redirect_kv_pp2,386.365682000,0.698333333
4: redirect_kv_pp2,387.542537000,0.700000000
4: redirect_kv_pp2,387.783387000,0.701666667
4: redirect_kv_pp2,388.570483000,0.703333333
4: redirect_kv_pp2,388.672238000,0.705000000
4: redirect_kv_pp2,388.975928000,0.706666667
4: redirect_kv_pp2,389.099934000,0.708333333
4: redirect_kv_pp2,389.691387000,0.710000000
4: redirect_kv_pp2,397.458704000,0.711666667
4: redirect_kv_pp2,399.564100000,0.713333333
4: redirect_kv_pp2,399.759832000,0.715000000
4: redirect_kv_pp2,401.340253000,0.716666667
4: redirect_kv_pp2,401.474465000,0.718333333
4: redirect_kv_pp2,401.896217000,0.720000000
4: redirect_kv_pp2,402.154571000,0.721666667
4: redirect_kv_pp2,403.875422000,0.723333333
4: redirect_kv_pp2,405.631778000,0.725000000
4: redirect_kv_pp2,406.342070000,0.726666667
4: redirect_kv_pp2,406.368206000,0.728333333
4: redirect_kv_pp2,406.790855000,0.730000000
4: redirect_kv_pp2,409.278936000,0.731666667
4: redirect_kv_pp2,409.417497000,0.733333333
4: redirect_kv_pp2,411.201490000,0.735000000
4: redirect_kv_pp2,411.904412000,0.736666667
4: redirect_kv_pp2,412.144853000,0.738333333
4: redirect_kv_pp2,413.053523000,0.740000000
4: redirect_kv_pp2,416.029341000,0.741666667
4: redirect_kv_pp2,416.683015000,0.743333333
4: redirect_kv_pp2,416.928475000,0.745000000
4: redirect_kv_pp2,417.771153000,0.746666667
4: redirect_kv_pp2,417.844574000,0.748333333
4: redirect_kv_pp2,419.844007000,0.750000000
4: redirect_kv_pp2,422.177107000,0.751666667
4: redirect_kv_pp2,423.419705000,0.753333333
4: redirect_kv_pp2,423.646633000,0.755000000
4: redirect_kv_pp2,424.312813000,0.756666667
4: redirect_kv_pp2,428.940009000,0.758333333
4: redirect_kv_pp2,429.147278000,0.760000000
4: redirect_kv_pp2,430.277521000,0.761666667
4: redirect_kv_pp2,431.088177000,0.763333333
4: redirect_kv_pp2,432.112742000,0.765000000
4: redirect_kv_pp2,432.154419000,0.766666667
4: redirect_kv_pp2,434.541483000,0.768333333
4: redirect_kv_pp2,436.663793000,0.770000000
4: redirect_kv_pp2,437.084628000,0.771666667
4: redirect_kv_pp2,440.985435000,0.773333333
4: redirect_kv_pp2,445.329543000,0.775000000
4: redirect_kv_pp2,446.380766000,0.776666667
4: redirect_kv_pp2,450.499229000,0.778333333
4: redirect_kv_pp2,452.104579000,0.780000000
4: redirect_kv_pp2,455.222291000,0.781666667
4: redirect_kv_pp2,458.540022000,0.783333333
4: redirect_kv_pp2,459.405360000,0.785000000
4: redirect_kv_pp2,459.718740000,0.786666667
4: redirect_kv_pp2,465.154540000,0.788333333
4: redirect_kv_pp2,465.328280000,0.790000000
4: redirect_kv_pp2,467.240411000,0.791666667
4: redirect_kv_pp2,467.753828000,0.793333333
4: redirect_kv_pp2,471.143459000,0.795000000
4: redirect_kv_pp2,472.421743000,0.796666667
4: redirect_kv_pp2,473.880400000,0.798333333
4: redirect_kv_pp2,473.977772000,0.800000000
4: redirect_kv_pp2,474.184573000,0.801666667
4: redirect_kv_pp2,475.827537000,0.803333333
4: redirect_kv_pp2,478.075706000,0.805000000
4: redirect_kv_pp2,479.817620000,0.806666667
4: redirect_kv_pp2,479.938530000,0.808333333
4: redirect_kv_pp2,485.399278000,0.810000000
4: redirect_kv_pp2,486.383860000,0.811666667
4: redirect_kv_pp2,487.519699000,0.813333333
4: redirect_kv_pp2,490.440195000,0.815000000
4: redirect_kv_pp2,495.227783000,0.816666667
4: redirect_kv_pp2,497.794221000,0.818333333
4: redirect_kv_pp2,498.799552000,0.820000000
4: redirect_kv_pp2,499.732340000,0.821666667
4: redirect_kv_pp2,499.981601000,0.823333333
4: redirect_kv_pp2,505.977373000,0.825000000
4: redirect_kv_pp2,506.755926000,0.826666667
4: redirect_kv_pp2,508.162189000,0.828333333
4: redirect_kv_pp2,508.167007000,0.830000000
4: redirect_kv_pp2,514.100238000,0.831666667
4: redirect_kv_pp2,517.512646000,0.833333333
4: redirect_kv_pp2,517.574460000,0.835000000
4: redirect_kv_pp2,520.104019000,0.836666667
4: redirect_kv_pp2,521.211259000,0.838333333
4: redirect_kv_pp2,521.850640000,0.840000000
4: redirect_kv_pp2,522.016225000,0.841666667
4: redirect_kv_pp2,522.177431000,0.843333333
4: redirect_kv_pp2,523.306320000,0.845000000
4: redirect_kv_pp2,523.316860000,0.846666667
4: redirect_kv_pp2,523.847606000,0.848333333
4: redirect_kv_pp2,528.074264000,0.850000000
4: redirect_kv_pp2,528.544679000,0.851666667
4: redirect_kv_pp2,528.985275000,0.853333333
4: redirect_kv_pp2,529.227165000,0.855000000
4: redirect_kv_pp2,529.355772000,0.856666667
4: redirect_kv_pp2,530.127567000,0.858333333
4: redirect_kv_pp2,532.529456000,0.860000000
4: redirect_kv_pp2,534.066123000,0.861666667
4: redirect_kv_pp2,536.028360000,0.863333333
4: redirect_kv_pp2,536.834939000,0.865000000
4: redirect_kv_pp2,537.444117000,0.866666667
4: redirect_kv_pp2,538.275934000,0.868333333
4: redirect_kv_pp2,539.059985000,0.870000000
4: redirect_kv_pp2,540.603339000,0.871666667
4: redirect_kv_pp2,543.169381000,0.873333333
4: redirect_kv_pp2,545.701341000,0.875000000
4: redirect_kv_pp2,546.629475000,0.876666667
4: redirect_kv_pp2,547.110540000,0.878333333
4: redirect_kv_pp2,547.766949000,0.880000000
4: redirect_kv_pp2,552.754790000,0.881666667
4: redirect_kv_pp2,553.606988000,0.883333333
4: redirect_kv_pp2,554.547047000,0.885000000
4: redirect_kv_pp2,555.146821000,0.886666667
4: redirect_kv_pp2,555.790292000,0.888333333
4: redirect_kv_pp2,556.942975000,0.890000000
4: redirect_kv_pp2,556.996196000,0.891666667
4: redirect_kv_pp2,558.270618000,0.893333333
4: redirect_kv_pp2,558.739479000,0.895000000
4: redirect_kv_pp2,558.772862000,0.896666667
4: redirect_kv_pp2,558.810455000,0.898333333
4: redirect_kv_pp2,560.689526000,0.900000000
4: redirect_kv_pp2,560.849178000,0.901666667
4: redirect_kv_pp2,563.486962000,0.903333333
4: redirect_kv_pp2,563.759407000,0.905000000
4: redirect_kv_pp2,563.889515000,0.906666667
4: redirect_kv_pp2,565.382245000,0.908333333
4: redirect_kv_pp2,567.285968000,0.910000000
4: redirect_kv_pp2,568.020522000,0.911666667
4: redirect_kv_pp2,569.742283000,0.913333333
4: redirect_kv_pp2,572.846109000,0.915000000
4: redirect_kv_pp2,574.115239000,0.916666667
4: redirect_kv_pp2,574.622055000,0.918333333
4: redirect_kv_pp2,575.946358000,0.920000000
4: redirect_kv_pp2,576.444127000,0.921666667
4: redirect_kv_pp2,577.508084000,0.923333333
4: redirect_kv_pp2,577.661415000,0.925000000
4: redirect_kv_pp2,578.587192000,0.926666667
4: redirect_kv_pp2,580.332853000,0.928333333
4: redirect_kv_pp2,583.617490000,0.930000000
4: redirect_kv_pp2,585.470771000,0.931666667
4: redirect_kv_pp2,590.530213000,0.933333333
4: redirect_kv_pp2,590.957844000,0.935000000
4: redirect_kv_pp2,592.629966000,0.936666667
4: redirect_kv_pp2,596.697227000,0.938333333
4: redirect_kv_pp2,597.341245000,0.940000000
4: redirect_kv_pp2,598.704630000,0.941666667
4: redirect_kv_pp2,598.810652000,0.943333333
4: redirect_kv_pp2,599.089170000,0.945000000
4: redirect_kv_pp2,600.719092000,0.946666667
4: redirect_kv_pp2,601.762391000,0.948333333
4: redirect_kv_pp2,602.065764000,0.950000000
4: redirect_kv_pp2,602.539816000,0.951666667
4: redirect_kv_pp2,609.753181000,0.953333333
4: redirect_kv_pp2,614.229403000,0.955000000
4: redirect_kv_pp2,616.273543000,0.956666667
4: redirect_kv_pp2,624.445358000,0.958333333
4: redirect_kv_pp2,624.785551000,0.960000000
4: redirect_kv_pp2,631.607302000,0.961666667
4: redirect_kv_pp2,631.809407000,0.963333333
4: redirect_kv_pp2,637.466772000,0.965000000
4: redirect_kv_pp2,639.835199000,0.966666667
4: redirect_kv_pp2,643.204676000,0.968333333
4: redirect_kv_pp2,647.720707000,0.970000000
4: redirect_kv_pp2,649.931456000,0.971666667
4: redirect_kv_pp2,653.265490000,0.973333333
4: redirect_kv_pp2,659.141044000,0.975000000
4: redirect_kv_pp2,661.732406000,0.976666667
4: redirect_kv_pp2,663.357791000,0.978333333
4: redirect_kv_pp2,664.896070000,0.980000000
4: redirect_kv_pp2,672.969757000,0.981666667
4: redirect_kv_pp2,673.561866000,0.983333333
4: redirect_kv_pp2,682.102057000,0.985000000
4: redirect_kv_pp2,698.852495000,0.986666667
4: redirect_kv_pp2,722.542286000,0.988333333
4: redirect_kv_pp2,784.396137000,0.990000000
4: redirect_kv_pp2,792.985720000,0.991666667
