arm,ttft_ms,cdf
4: redirect_kv_pp2,184.687996000,0.075000000
4: redirect_kv_pp2,184.775376000,0.076666667
4: redirect_kv_pp2,185.034679000,0.078333333
4: redirect_kv_pp2,185.476413000,0.080000000
4: redirect_kv_pp2,185.796411000,0.081666667
4: redirect_kv_pp2,185.853979000,0.083333333
4: redirect_kv_pp2,186.267677000,0.085000000
4: redirect_kv_pp2,186.309810000,0.086666667
4: redirect_kv_pp2,186.398726000,0.088333333
4: redirect_kv_pp2,186.524188000,0.090000000
4: redirect_kv_pp2,187.045690000,0.091666667
4: redirect_kv_pp2,187.486106000,0.093333333
4: redirect_kv_pp2,187.660607000,0.095000000
4: redirect_kv_pp2,187.898234000,0.096666667
4: redirect_kv_pp2,188.303047000,0.098333333
4: redirect_kv_pp2,188.818365000,0.100000000
4: redirect_kv_pp2,189.195909000,0.101666667
4: redirect_kv_pp2,189.210667000,0.103333333
4: redirect_kv_pp2,189.250636000,0.105000000
4: redirect_kv_pp2,189.561120000,0.106666667
4: redirect_kv_pp2,189.745692000,0.108333333
4: redirect_kv_pp2,191.011736000,0.110000000
4: redirect_kv_pp2,191.327001000,0.111666667
4: redirect_kv_pp2,191.889779000,0.113333333
4: redirect_kv_pp2,191.990011000,0.115000000
4: redirect_kv_pp2,192.146989000,0.116666667
4: redirect_kv_pp2,192.178448000,0.118333333
4: redirect_kv_pp2,192.334566000,0.120000000
4: redirect_kv_pp2,192.548346000,0.121666667
4: redirect_kv_pp2,192.685667000,0.123333333
4: redirect_kv_pp2,193.296745000,0.125000000
4: redirect_kv_pp2,193.429777000,0.126666667
4: redirect_kv_pp2,193.705452000,0.128333333
4: redirect_kv_pp2,193.737383000,0.130000000
4: redirect_kv_pp2,193.922597000,0.131666667
4: redirect_kv_pp2,194.420945000,0.133333333
4: redirect_kv_pp2,194.723453000,0.135000000
4: redirect_kv_pp2,194.759359000,0.136666667
4: redirect_kv_pp2,195.201023000,0.138333333
4: redirect_kv_pp2,195.214975000,0.140000000
4: redirect_kv_pp2,195.392666000,0.141666667
4: redirect_kv_pp2,195.414917000,0.143333333
4: redirect_kv_pp2,195.668180000,0.145000000
4: redirect_kv_pp2,195.712250000,0.146666667
4: redirect_kv_pp2,195.930722000,0.148333333
4: redirect_kv_pp2,196.333154000,0.150000000
4: redirect_kv_pp2,196.507218000,0.151666667
4: redirect_kv_pp2,196.513045000,0.153333333
4: redirect_kv_pp2,196.712585000,0.155000000
4: redirect_kv_pp2,196.735329000,0.156666667
4: redirect_kv_pp2,196.808553000,0.158333333
4: redirect_kv_pp2,197.196905000,0.160000000
4: redirect_kv_pp2,197.241609000,0.161666667
4: redirect_kv_pp2,197.247465000,0.163333333
4: redirect_kv_pp2,197.295357000,0.165000000
4: redirect_kv_pp2,197.379122000,0.166666667
4: redirect_kv_pp2,197.655777000,0.168333333
4: redirect_kv_pp2,198.038961000,0.170000000
4: redirect_kv_pp2,198.270468000,0.171666667
4: redirect_kv_pp2,198.357294000,0.173333333
4: redirect_kv_pp2,198.602921000,0.175000000
4: redirect_kv_pp2,198.628739000,0.176666667
4: redirect_kv_pp2,198.803895000,0.178333333
4: redirect_kv_pp2,199.200986000,0.180000000
4: redirect_kv_pp2,199.221386000,0.181666667
4: redirect_kv_pp2,199.329661000,0.183333333
4: redirect_kv_pp2,199.427906000,0.185000000
4: redirect_kv_pp2,199.626305000,0.186666667
4: redirect_kv_pp2,199.664071000,0.188333333
4: redirect_kv_pp2,199.690089000,0.190000000
4: redirect_kv_pp2,199.733034000,0.191666667
4: redirect_kv_pp2,199.834316000,0.193333333
4: redirect_kv_pp2,200.278939000,0.195000000
4: redirect_kv_pp2,200.445384000,0.196666667
4: redirect_kv_pp2,200.526299000,0.198333333
4: redirect_kv_pp2,200.548793000,0.200000000
4: redirect_kv_pp2,200.598265000,0.201666667
4: redirect_kv_pp2,200.671290000,0.203333333
4: redirect_kv_pp2,200.704543000,0.205000000
4: redirect_kv_pp2,200.979718000,0.206666667
4: redirect_kv_pp2,200.990903000,0.208333333
4: redirect_kv_pp2,201.101818000,0.210000000
4: redirect_kv_pp2,201.162786000,0.211666667
4: redirect_kv_pp2,201.222792000,0.213333333
4: redirect_kv_pp2,201.426866000,0.215000000
4: redirect_kv_pp2,201.605861000,0.216666667
4: redirect_kv_pp2,201.764138000,0.218333333
4: redirect_kv_pp2,201.853659000,0.220000000
4: redirect_kv_pp2,202.006889000,0.221666667
4: redirect_kv_pp2,202.281473000,0.223333333
4: redirect_kv_pp2,202.665939000,0.225000000
4: redirect_kv_pp2,202.700861000,0.226666667
4: redirect_kv_pp2,202.714046000,0.228333333
4: redirect_kv_pp2,202.834826000,0.230000000
4: redirect_kv_pp2,202.969676000,0.231666667
4: redirect_kv_pp2,203.016059000,0.233333333
4: redirect_kv_pp2,203.151809000,0.235000000
4: redirect_kv_pp2,203.416409000,0.236666667
4: redirect_kv_pp2,203.424757000,0.238333333
4: redirect_kv_pp2,203.561095000,0.240000000
4: redirect_kv_pp2,203.622999000,0.241666667
4: redirect_kv_pp2,203.663929000,0.243333333
4: redirect_kv_pp2,203.738496000,0.245000000
4: redirect_kv_pp2,203.888603000,0.246666667
4: redirect_kv_pp2,203.936544000,0.248333333
4: redirect_kv_pp2,203.960732000,0.250000000
4: redirect_kv_pp2,203.988458000,0.251666667
4: redirect_kv_pp2,204.125144000,0.253333333
4: redirect_kv_pp2,204.148310000,0.255000000
4: redirect_kv_pp2,204.478156000,0.256666667
4: redirect_kv_pp2,204.490508000,0.258333333
4: redirect_kv_pp2,204.947114000,0.260000000
4: redirect_kv_pp2,205.124290000,0.261666667
4: redirect_kv_pp2,205.161721000,0.263333333
4: redirect_kv_pp2,205.233757000,0.265000000
4: redirect_kv_pp2,205.279326000,0.266666667
4: redirect_kv_pp2,205.383833000,0.268333333
4: redirect_kv_pp2,205.492708000,0.270000000
4: redirect_kv_pp2,205.683564000,0.271666667
4: redirect_kv_pp2,205.814705000,0.273333333
4: redirect_kv_pp2,206.129935000,0.275000000
4: redirect_kv_pp2,206.173505000,0.276666667
4: redirect_kv_pp2,206.276488000,0.278333333
4: redirect_kv_pp2,206.307724000,0.280000000
4: redirect_kv_pp2,206.585031000,0.281666667
4: redirect_kv_pp2,206.743258000,0.283333333
4: redirect_kv_pp2,206.753453000,0.285000000
4: redirect_kv_pp2,206.760403000,0.286666667
4: redirect_kv_pp2,206.943946000,0.288333333
4: redirect_kv_pp2,207.011364000,0.290000000
4: redirect_kv_pp2,207.012750000,0.291666667
4: redirect_kv_pp2,207.164618000,0.293333333
4: redirect_kv_pp2,207.215544000,0.295000000
4: redirect_kv_pp2,207.246000000,0.296666667
4: redirect_kv_pp2,207.465246000,0.298333333
4: redirect_kv_pp2,207.491125000,0.300000000
4: redirect_kv_pp2,207.512368000,0.301666667
4: redirect_kv_pp2,207.536738000,0.303333333
4: redirect_kv_pp2,207.550911000,0.305000000
4: redirect_kv_pp2,207.864323000,0.306666667
4: redirect_kv_pp2,207.976929000,0.308333333
4: redirect_kv_pp2,208.404099000,0.310000000
4: redirect_kv_pp2,208.406522000,0.311666667
4: redirect_kv_pp2,208.577420000,0.313333333
4: redirect_kv_pp2,208.641278000,0.315000000
4: redirect_kv_pp2,208.706385000,0.316666667
4: redirect_kv_pp2,208.841696000,0.318333333
4: redirect_kv_pp2,208.948925000,0.320000000
4: redirect_kv_pp2,208.970710000,0.321666667
4: redirect_kv_pp2,209.224332000,0.323333333
4: redirect_kv_pp2,209.269482000,0.325000000
4: redirect_kv_pp2,209.731913000,0.326666667
4: redirect_kv_pp2,209.844992000,0.328333333
4: redirect_kv_pp2,209.856135000,0.330000000
4: redirect_kv_pp2,209.950953000,0.331666667
4: redirect_kv_pp2,210.051610000,0.333333333
4: redirect_kv_pp2,210.167663000,0.335000000
4: redirect_kv_pp2,210.197102000,0.336666667
4: redirect_kv_pp2,210.457105000,0.338333333
4: redirect_kv_pp2,210.693115000,0.340000000
4: redirect_kv_pp2,210.702129000,0.341666667
4: redirect_kv_pp2,210.800080000,0.343333333
4: redirect_kv_pp2,210.961071000,0.345000000
4: redirect_kv_pp2,211.060869000,0.346666667
4: redirect_kv_pp2,211.250711000,0.348333333
4: redirect_kv_pp2,211.652036000,0.350000000
4: redirect_kv_pp2,211.664241000,0.351666667
4: redirect_kv_pp2,211.793427000,0.353333333
4: redirect_kv_pp2,211.853655000,0.355000000
4: redirect_kv_pp2,212.071720000,0.356666667
4: redirect_kv_pp2,212.405903000,0.358333333
4: redirect_kv_pp2,212.500326000,0.360000000
4: redirect_kv_pp2,212.642267000,0.361666667
4: redirect_kv_pp2,212.746525000,0.363333333
4: redirect_kv_pp2,212.751158000,0.365000000
4: redirect_kv_pp2,212.918880000,0.366666667
4: redirect_kv_pp2,212.982569000,0.368333333
4: redirect_kv_pp2,213.119139000,0.370000000
4: redirect_kv_pp2,213.169922000,0.371666667
4: redirect_kv_pp2,213.398419000,0.373333333
4: redirect_kv_pp2,213.468561000,0.375000000
4: redirect_kv_pp2,213.544378000,0.376666667
4: redirect_kv_pp2,213.673566000,0.378333333
4: redirect_kv_pp2,213.949806000,0.380000000
4: redirect_kv_pp2,214.192105000,0.381666667
4: redirect_kv_pp2,214.349878000,0.383333333
4: redirect_kv_pp2,214.394003000,0.385000000
4: redirect_kv_pp2,214.482521000,0.386666667
4: redirect_kv_pp2,214.613287000,0.388333333
4: redirect_kv_pp2,214.659009000,0.390000000
4: redirect_kv_pp2,215.053842000,0.391666667
4: redirect_kv_pp2,215.075024000,0.393333333
4: redirect_kv_pp2,215.115530000,0.395000000
4: redirect_kv_pp2,215.179482000,0.396666667
4: redirect_kv_pp2,215.287540000,0.398333333
4: redirect_kv_pp2,215.478102000,0.400000000
4: redirect_kv_pp2,215.511173000,0.401666667
4: redirect_kv_pp2,215.575545000,0.403333333
4: redirect_kv_pp2,215.740042000,0.405000000
4: redirect_kv_pp2,216.158895000,0.406666667
4: redirect_kv_pp2,216.411249000,0.408333333
4: redirect_kv_pp2,216.850527000,0.410000000
4: redirect_kv_pp2,216.980829000,0.411666667
4: redirect_kv_pp2,217.092164000,0.413333333
4: redirect_kv_pp2,217.276821000,0.415000000
4: redirect_kv_pp2,217.369932000,0.416666667
4: redirect_kv_pp2,217.537164000,0.418333333
4: redirect_kv_pp2,217.820244000,0.420000000
4: redirect_kv_pp2,218.133926000,0.421666667
4: redirect_kv_pp2,218.290096000,0.423333333
4: redirect_kv_pp2,218.376064000,0.425000000
4: redirect_kv_pp2,219.315214000,0.426666667
4: redirect_kv_pp2,219.416448000,0.428333333
4: redirect_kv_pp2,219.563384000,0.430000000
4: redirect_kv_pp2,219.963579000,0.431666667
4: redirect_kv_pp2,219.967912000,0.433333333
4: redirect_kv_pp2,220.203492000,0.435000000
4: redirect_kv_pp2,221.879200000,0.436666667
4: redirect_kv_pp2,221.962734000,0.438333333
4: redirect_kv_pp2,222.236106000,0.440000000
4: redirect_kv_pp2,222.806115000,0.441666667
4: redirect_kv_pp2,222.854920000,0.443333333
4: redirect_kv_pp2,223.036648000,0.445000000
4: redirect_kv_pp2,223.563167000,0.446666667
4: redirect_kv_pp2,223.790936000,0.448333333
4: redirect_kv_pp2,223.878826000,0.450000000
4: redirect_kv_pp2,223.893769000,0.451666667
4: redirect_kv_pp2,224.274599000,0.453333333
4: redirect_kv_pp2,224.546148000,0.455000000
4: redirect_kv_pp2,224.557188000,0.456666667
4: redirect_kv_pp2,224.687663000,0.458333333
4: redirect_kv_pp2,224.757250000,0.460000000
4: redirect_kv_pp2,225.047395000,0.461666667
4: redirect_kv_pp2,225.500934000,0.463333333
4: redirect_kv_pp2,225.550027000,0.465000000
4: redirect_kv_pp2,225.553114000,0.466666667
4: redirect_kv_pp2,226.016291000,0.468333333
4: redirect_kv_pp2,226.189284000,0.470000000
4: redirect_kv_pp2,226.579760000,0.471666667
4: redirect_kv_pp2,227.030887000,0.473333333
4: redirect_kv_pp2,227.253595000,0.475000000
4: redirect_kv_pp2,227.340600000,0.476666667
4: redirect_kv_pp2,228.505602000,0.478333333
4: redirect_kv_pp2,228.737278000,0.480000000
4: redirect_kv_pp2,228.894987000,0.481666667
4: redirect_kv_pp2,229.050851000,0.483333333
4: redirect_kv_pp2,229.243905000,0.485000000
4: redirect_kv_pp2,229.283200000,0.486666667
4: redirect_kv_pp2,229.905948000,0.488333333
4: redirect_kv_pp2,230.036680000,0.490000000
4: redirect_kv_pp2,230.116278000,0.491666667
4: redirect_kv_pp2,230.488920000,0.493333333
4: redirect_kv_pp2,230.546211000,0.495000000
4: redirect_kv_pp2,230.740353000,0.496666667
4: redirect_kv_pp2,231.308357000,0.498333333
4: redirect_kv_pp2,232.031056000,0.500000000
4: redirect_kv_pp2,232.060308000,0.501666667
4: redirect_kv_pp2,232.443717000,0.503333333
4: redirect_kv_pp2,232.520494000,0.505000000
4: redirect_kv_pp2,234.018155000,0.506666667
4: redirect_kv_pp2,234.123136000,0.508333333
4: redirect_kv_pp2,235.402795000,0.510000000
4: redirect_kv_pp2,235.974526000,0.511666667
4: redirect_kv_pp2,236.001245000,0.513333333
4: redirect_kv_pp2,236.030913000,0.515000000
4: redirect_kv_pp2,236.248254000,0.516666667
4: redirect_kv_pp2,236.354070000,0.518333333
4: redirect_kv_pp2,236.759202000,0.520000000
4: redirect_kv_pp2,236.955688000,0.521666667
4: redirect_kv_pp2,237.290667000,0.523333333
4: redirect_kv_pp2,237.435490000,0.525000000
4: redirect_kv_pp2,237.503756000,0.526666667
4: redirect_kv_pp2,237.632631000,0.528333333
4: redirect_kv_pp2,238.018686000,0.530000000
4: redirect_kv_pp2,238.314160000,0.531666667
4: redirect_kv_pp2,238.875775000,0.533333333
4: redirect_kv_pp2,239.765053000,0.535000000
4: redirect_kv_pp2,240.311120000,0.536666667
4: redirect_kv_pp2,240.492742000,0.538333333
4: redirect_kv_pp2,240.994298000,0.540000000
4: redirect_kv_pp2,241.633169000,0.541666667
4: redirect_kv_pp2,242.350556000,0.543333333
4: redirect_kv_pp2,242.425952000,0.545000000
4: redirect_kv_pp2,242.692311000,0.546666667
4: redirect_kv_pp2,243.630729000,0.548333333
4: redirect_kv_pp2,243.779669000,0.550000000
4: redirect_kv_pp2,244.119448000,0.551666667
4: redirect_kv_pp2,244.123322000,0.553333333
4: redirect_kv_pp2,244.227978000,0.555000000
4: redirect_kv_pp2,244.327475000,0.556666667
4: redirect_kv_pp2,244.724222000,0.558333333
4: redirect_kv_pp2,244.871711000,0.560000000
4: redirect_kv_pp2,244.982593000,0.561666667
4: redirect_kv_pp2,245.108291000,0.563333333
4: redirect_kv_pp2,245.472094000,0.565000000
4: redirect_kv_pp2,245.755817000,0.566666667
4: redirect_kv_pp2,246.616984000,0.568333333
4: redirect_kv_pp2,246.742428000,0.570000000
4: redirect_kv_pp2,246.805703000,0.571666667
4: redirect_kv_pp2,247.003129000,0.573333333
4: redirect_kv_pp2,247.302292000,0.575000000
4: redirect_kv_pp2,248.448871000,0.576666667
4: redirect_kv_pp2,248.482295000,0.578333333
4: redirect_kv_pp2,248.583581000,0.580000000
4: redirect_kv_pp2,249.008075000,0.581666667
4: redirect_kv_pp2,249.176535000,0.583333333
4: redirect_kv_pp2,249.359978000,0.585000000
4: redirect_kv_pp2,249.883599000,0.586666667
4: redirect_kv_pp2,249.893501000,0.588333333
4: redirect_kv_pp2,249.915614000,0.590000000
4: redirect_kv_pp2,250.387149000,0.591666667
4: redirect_kv_pp2,250.588508000,0.593333333
4: redirect_kv_pp2,250.795661000,0.595000000
4: redirect_kv_pp2,250.798330000,0.596666667
4: redirect_kv_pp2,251.411921000,0.598333333
4: redirect_kv_pp2,252.609112000,0.600000000
4: redirect_kv_pp2,254.333109000,0.601666667
4: redirect_kv_pp2,254.564994000,0.603333333
4: redirect_kv_pp2,254.775021000,0.605000000
4: redirect_kv_pp2,258.806928000,0.606666667
4: redirect_kv_pp2,259.779126000,0.608333333
4: redirect_kv_pp2,262.336818000,0.610000000
4: redirect_kv_pp2,264.165243000,0.611666667
4: redirect_kv_pp2,264.214539000,0.613333333
4: redirect_kv_pp2,264.807088000,0.615000000
4: redirect_kv_pp2,267.018338000,0.616666667
4: redirect_kv_pp2,267.515036000,0.618333333
4: redirect_kv_pp2,267.944044000,0.620000000
4: redirect_kv_pp2,269.201935000,0.621666667
4: redirect_kv_pp2,269.557451000,0.623333333
4: redirect_kv_pp2,269.602478000,0.625000000
4: redirect_kv_pp2,269.874220000,0.626666667
4: redirect_kv_pp2,270.693138000,0.628333333
4: redirect_kv_pp2,270.990784000,0.630000000
4: redirect_kv_pp2,272.236666000,0.631666667
4: redirect_kv_pp2,273.559981000,0.633333333
4: redirect_kv_pp2,275.858429000,0.635000000
4: redirect_kv_pp2,277.572112000,0.636666667
4: redirect_kv_pp2,278.737516000,0.638333333
4: redirect_kv_pp2,280.142283000,0.640000000
4: redirect_kv_pp2,281.146669000,0.641666667
4: redirect_kv_pp2,281.305995000,0.643333333
4: redirect_kv_pp2,282.411010000,0.645000000
4: redirect_kv_pp2,283.421452000,0.646666667
4: redirect_kv_pp2,284.241258000,0.648333333
4: redirect_kv_pp2,285.014860000,0.650000000
4: redirect_kv_pp2,285.700268000,0.651666667
4: redirect_kv_pp2,286.646033000,0.653333333
4: redirect_kv_pp2,286.772792000,0.655000000
4: redirect_kv_pp2,287.300596000,0.656666667
4: redirect_kv_pp2,287.992599000,0.658333333
4: redirect_kv_pp2,288.116069000,0.660000000
4: redirect_kv_pp2,288.957939000,0.661666667
4: redirect_kv_pp2,289.871614000,0.663333333
4: redirect_kv_pp2,292.485610000,0.665000000
4: redirect_kv_pp2,292.584662000,0.666666667
4: redirect_kv_pp2,292.713166000,0.668333333
4: redirect_kv_pp2,294.449499000,0.670000000
4: redirect_kv_pp2,294.566179000,0.671666667
4: redirect_kv_pp2,295.022087000,0.673333333
4: redirect_kv_pp2,295.735044000,0.675000000
4: redirect_kv_pp2,298.052556000,0.676666667
4: redirect_kv_pp2,298.193848000,0.678333333
4: redirect_kv_pp2,298.339697000,0.680000000
4: redirect_kv_pp2,298.713959000,0.681666667
4: redirect_kv_pp2,299.558549000,0.683333333
4: redirect_kv_pp2,299.698681000,0.685000000
4: redirect_kv_pp2,300.043717000,0.686666667
4: redirect_kv_pp2,300.085819000,0.688333333
4: redirect_kv_pp2,300.798163000,0.690000000
4: redirect_kv_pp2,301.306385000,0.691666667
4: redirect_kv_pp2,301.986709000,0.693333333
4: redirect_kv_pp2,302.074251000,0.695000000
4: redirect_kv_pp2,302.420419000,0.696666667
4: redirect_kv_pp2,302.544548000,0.698333333
4: redirect_kv_pp2,302.652274000,0.700000000
4: redirect_kv_pp2,302.777133000,0.701666667
4: redirect_kv_pp2,303.106001000,0.703333333
4: redirect_kv_pp2,303.845025000,0.705000000
4: redirect_kv_pp2,305.456381000,0.706666667
4: redirect_kv_pp2,305.676390000,0.708333333
4: redirect_kv_pp2,306.489239000,0.710000000
4: redirect_kv_pp2,306.614978000,0.711666667
4: redirect_kv_pp2,307.769202000,0.713333333
4: redirect_kv_pp2,307.885423000,0.715000000
4: redirect_kv_pp2,307.887553000,0.716666667
4: redirect_kv_pp2,307.912406000,0.718333333
4: redirect_kv_pp2,308.938082000,0.720000000
4: redirect_kv_pp2,310.093312000,0.721666667
4: redirect_kv_pp2,310.108592000,0.723333333
4: redirect_kv_pp2,311.571098000,0.725000000
4: redirect_kv_pp2,311.721204000,0.726666667
4: redirect_kv_pp2,312.413706000,0.728333333
4: redirect_kv_pp2,312.985447000,0.730000000
4: redirect_kv_pp2,314.365392000,0.731666667
4: redirect_kv_pp2,314.527805000,0.733333333
4: redirect_kv_pp2,314.886200000,0.735000000
4: redirect_kv_pp2,315.271912000,0.736666667
4: redirect_kv_pp2,316.176283000,0.738333333
4: redirect_kv_pp2,316.683507000,0.740000000
4: redirect_kv_pp2,317.187100000,0.741666667
4: redirect_kv_pp2,318.507831000,0.743333333
4: redirect_kv_pp2,319.417883000,0.745000000
4: redirect_kv_pp2,319.929774000,0.746666667
4: redirect_kv_pp2,320.011097000,0.748333333
4: redirect_kv_pp2,320.866708000,0.750000000
4: redirect_kv_pp2,320.900696000,0.751666667
4: redirect_kv_pp2,321.442629000,0.753333333
4: redirect_kv_pp2,321.708799000,0.755000000
4: redirect_kv_pp2,323.724914000,0.756666667
4: redirect_kv_pp2,324.386962000,0.758333333
4: redirect_kv_pp2,324.397157000,0.760000000
4: redirect_kv_pp2,325.073219000,0.761666667
4: redirect_kv_pp2,325.538118000,0.763333333
4: redirect_kv_pp2,327.300968000,0.765000000
4: redirect_kv_pp2,327.436476000,0.766666667
4: redirect_kv_pp2,327.454599000,0.768333333
4: redirect_kv_pp2,327.645778000,0.770000000
4: redirect_kv_pp2,327.729887000,0.771666667
4: redirect_kv_pp2,327.972595000,0.773333333
4: redirect_kv_pp2,328.746488000,0.775000000
4: redirect_kv_pp2,329.476659000,0.776666667
4: redirect_kv_pp2,329.939450000,0.778333333
4: redirect_kv_pp2,330.581403000,0.780000000
4: redirect_kv_pp2,330.772003000,0.781666667
4: redirect_kv_pp2,330.880241000,0.783333333
4: redirect_kv_pp2,331.788620000,0.785000000
4: redirect_kv_pp2,332.996911000,0.786666667
4: redirect_kv_pp2,334.747245000,0.788333333
4: redirect_kv_pp2,334.838878000,0.790000000
4: redirect_kv_pp2,336.451899000,0.791666667
4: redirect_kv_pp2,336.701472000,0.793333333
4: redirect_kv_pp2,337.263152000,0.795000000
4: redirect_kv_pp2,337.290952000,0.796666667
4: redirect_kv_pp2,337.934756000,0.798333333
4: redirect_kv_pp2,339.265241000,0.800000000
4: redirect_kv_pp2,339.494399000,0.801666667
4: redirect_kv_pp2,340.554478000,0.803333333
4: redirect_kv_pp2,340.952230000,0.805000000
4: redirect_kv_pp2,342.267590000,0.806666667
4: redirect_kv_pp2,342.793267000,0.808333333
4: redirect_kv_pp2,344.467531000,0.810000000
4: redirect_kv_pp2,344.650987000,0.811666667
4: redirect_kv_pp2,345.932575000,0.813333333
4: redirect_kv_pp2,348.986476000,0.815000000
4: redirect_kv_pp2,351.360837000,0.816666667
4: redirect_kv_pp2,352.364592000,0.818333333
4: redirect_kv_pp2,352.699305000,0.820000000
4: redirect_kv_pp2,354.821479000,0.821666667
4: redirect_kv_pp2,355.276819000,0.823333333
4: redirect_kv_pp2,356.369413000,0.825000000
4: redirect_kv_pp2,356.899325000,0.826666667
4: redirect_kv_pp2,357.731708000,0.828333333
4: redirect_kv_pp2,358.142856000,0.830000000
4: redirect_kv_pp2,358.262861000,0.831666667
4: redirect_kv_pp2,358.945481000,0.833333333
4: redirect_kv_pp2,360.045372000,0.835000000
4: redirect_kv_pp2,360.163803000,0.836666667
4: redirect_kv_pp2,362.134037000,0.838333333
4: redirect_kv_pp2,362.292179000,0.840000000
4: redirect_kv_pp2,362.591533000,0.841666667
4: redirect_kv_pp2,362.824913000,0.843333333
4: redirect_kv_pp2,364.488463000,0.845000000
4: redirect_kv_pp2,365.232257000,0.846666667
4: redirect_kv_pp2,369.230324000,0.848333333
4: redirect_kv_pp2,371.341162000,0.850000000
4: redirect_kv_pp2,371.731113000,0.851666667
4: redirect_kv_pp2,375.243878000,0.853333333
4: redirect_kv_pp2,377.247278000,0.855000000
4: redirect_kv_pp2,377.574441000,0.856666667
4: redirect_kv_pp2,378.554486000,0.858333333
4: redirect_kv_pp2,381.144532000,0.860000000
4: redirect_kv_pp2,381.214980000,0.861666667
4: redirect_kv_pp2,382.060381000,0.863333333
4: redirect_kv_pp2,384.747625000,0.865000000
4: redirect_kv_pp2,384.751397000,0.866666667
4: redirect_kv_pp2,386.146087000,0.868333333
4: redirect_kv_pp2,390.631906000,0.870000000
4: redirect_kv_pp2,390.754864000,0.871666667
4: redirect_kv_pp2,392.111981000,0.873333333
4: redirect_kv_pp2,392.811155000,0.875000000
4: redirect_kv_pp2,393.016455000,0.876666667
4: redirect_kv_pp2,397.482185000,0.878333333
4: redirect_kv_pp2,401.477683000,0.880000000
4: redirect_kv_pp2,403.513322000,0.881666667
4: redirect_kv_pp2,403.590738000,0.883333333
4: redirect_kv_pp2,404.462414000,0.885000000
4: redirect_kv_pp2,404.846088000,0.886666667
4: redirect_kv_pp2,406.013908000,0.888333333
4: redirect_kv_pp2,406.144054000,0.890000000
4: redirect_kv_pp2,407.131015000,0.891666667
4: redirect_kv_pp2,409.309299000,0.893333333
4: redirect_kv_pp2,410.187638000,0.895000000
4: redirect_kv_pp2,415.341135000,0.896666667
4: redirect_kv_pp2,417.339084000,0.898333333
4: redirect_kv_pp2,417.611142000,0.900000000
4: redirect_kv_pp2,417.638523000,0.901666667
4: redirect_kv_pp2,418.597451000,0.903333333
4: redirect_kv_pp2,421.335452000,0.905000000
4: redirect_kv_pp2,421.368043000,0.906666667
4: redirect_kv_pp2,425.066996000,0.908333333
4: redirect_kv_pp2,425.814717000,0.910000000
4: redirect_kv_pp2,426.825283000,0.911666667
4: redirect_kv_pp2,426.906784000,0.913333333
4: redirect_kv_pp2,430.429798000,0.915000000
4: redirect_kv_pp2,432.256038000,0.916666667
4: redirect_kv_pp2,432.441441000,0.918333333
4: redirect_kv_pp2,432.792880000,0.920000000
4: redirect_kv_pp2,436.142890000,0.921666667
4: redirect_kv_pp2,436.980924000,0.923333333
4: redirect_kv_pp2,439.653810000,0.925000000
4: redirect_kv_pp2,445.723319000,0.926666667
4: redirect_kv_pp2,446.375623000,0.928333333
4: redirect_kv_pp2,448.994540000,0.930000000
4: redirect_kv_pp2,449.564679000,0.931666667
4: redirect_kv_pp2,451.460666000,0.933333333
4: redirect_kv_pp2,453.479452000,0.935000000
4: redirect_kv_pp2,453.516861000,0.936666667
4: redirect_kv_pp2,460.292577000,0.938333333
4: redirect_kv_pp2,465.098305000,0.940000000
4: redirect_kv_pp2,467.021097000,0.941666667
4: redirect_kv_pp2,472.071250000,0.943333333
4: redirect_kv_pp2,473.009907000,0.945000000
4: redirect_kv_pp2,480.034919000,0.946666667
4: redirect_kv_pp2,490.373652000,0.948333333
4: redirect_kv_pp2,498.085957000,0.950000000
4: redirect_kv_pp2,511.402057000,0.951666667
4: redirect_kv_pp2,512.877401000,0.953333333
4: redirect_kv_pp2,517.029404000,0.955000000
4: redirect_kv_pp2,517.748075000,0.956666667
4: redirect_kv_pp2,521.545038000,0.958333333
4: redirect_kv_pp2,527.046256000,0.960000000
4: redirect_kv_pp2,527.435165000,0.961666667
4: redirect_kv_pp2,527.468957000,0.963333333
4: redirect_kv_pp2,530.555833000,0.965000000
4: redirect_kv_pp2,531.419655000,0.966666667
4: redirect_kv_pp2,533.243482000,0.968333333
4: redirect_kv_pp2,538.063684000,0.970000000
4: redirect_kv_pp2,540.030348000,0.971666667
4: redirect_kv_pp2,540.736199000,0.973333333
4: redirect_kv_pp2,540.956181000,0.975000000
4: redirect_kv_pp2,541.050263000,0.976666667
4: redirect_kv_pp2,542.954569000,0.978333333
4: redirect_kv_pp2,546.563579000,0.980000000
4: redirect_kv_pp2,547.395870000,0.981666667
4: redirect_kv_pp2,549.840827000,0.983333333
4: redirect_kv_pp2,550.242213000,0.985000000
4: redirect_kv_pp2,551.789006000,0.986666667
4: redirect_kv_pp2,552.484729000,0.988333333
4: redirect_kv_pp2,554.709124000,0.990000000
4: redirect_kv_pp2,559.061268000,0.991666667
4: redirect_kv_pp2,574.849840000,0.993333333
4: redirect_kv_pp2,575.001777000,0.995000000
4: redirect_kv_pp2,608.285045000,0.996666667
4: redirect_kv_pp2,615.537563000,0.998333333
4: redirect_kv_pp2,631.574855000,1.000000000
