window_index,window_start_ns,window_end_ns,window_duration_ns,time_since_start_s,gpu_id,instance_id,busy_time_ns,idle_time_ns,utilization_pct
96,96000000000,96596607945,596607945,96.0,2,2,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,3,3,596607945,0,100.0
96,96000000000,96596607945,596607945,96.0,4,4,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,5,5,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,6,6,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,7,7,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,8,8,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,9,9,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,10,10,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,11,11,0,596607945,0.0
