user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
154,847.4941515314971,910.9432101715757,1.0,5e-05,8,74.51489718118101,0,,,,,,,,,,,0,0,0
155,460.3019073897426,1044.1845409554169,1.0,5e-05,7,218.61827299240105,0,,,,,,,,,,,0,0,0
156,1137.4410966403707,837.7397268516722,1.0,5e-05,9,112.63405300687701,0,,,,,,,,,,,0,0,0
157,1120.4349286370204,667.0725764759063,1.0,5e-05,9,210.3671695265485,0,,,,,,,,,,,0,0,0
158,1113.364349597456,268.78046351082446,1.0,5e-05,4,88.71000976356981,0,,,,,,,,,,,0,0,0
159,1030.7154881192407,82.37047378597299,1.0,5e-05,4,202.7246204525324,0,,,,,,,,,,,0,0,0
160,387.50075603151635,597.898294642219,1.0,5e-05,6,261.21732279995337,0,,,,,,,,,,,0,0,0
161,379.39031118815575,665.1586013144689,1.0,5e-05,6,193.60741464491355,0,,,,,,,,,,,0,0,0
162,797.3380596876319,2.2770613356538516,1.0,5e-05,3,282.76788384413715,0,,,,,,,,,,,0,0,0
163,744.2919197026504,212.0711067241187,1.0,5e-05,3,90.67957647060749,0,,,,,,,,,,,0,0,0
164,1009.7443100811385,772.7208615144058,1.0,5e-05,9,84.02934036278081,0,,,,,,,,,,,0,0,0
165,113.18022027695001,366.5276510900312,1.0,5e-05,0,81.48809683637876,0,,,,,,,,,,,0,0,0
166,51.950596552438405,1029.2712748777362,1.0,5e-05,5,184.87007060323936,0,,,,,,,,,,,0,0,0
167,107.55672768534582,672.7065106124974,1.0,5e-05,5,182.5394313341544,0,,,,,,,,,,,0,0,0
168,132.67167601159926,464.98041458529156,1.0,5e-05,0,180.90091683938257,0,,,,,,,,,,,0,0,0
169,10.80496204812646,340.23755797147226,1.0,5e-05,0,117.04350247905211,0,,,,,,,,,,,0,0,0
170,651.9350648556217,577.199924667646,1.0,5e-05,7,289.73261449681814,0,,,,,,,,,,,0,0,0
171,1048.892879621207,879.1040392204086,1.0,5e-05,9,33.03875643746291,0,,,,,,,,,,,0,0,0
172,26.33393916472583,878.5138400162475,1.0,5e-05,5,90.74769915368397,0,,,,,,,,,,,0,0,0
173,73.36322223268012,235.56447942671537,1.0,5e-05,0,64.0389138764637,0,,,,,,,,,,,0,0,0
174,315.6381934614863,1004.1234664359041,1.0,5e-05,6,151.3152599080376,0,,,,,,,,,,,0,0,0
175,1006.9202005872484,123.70768827386604,1.0,5e-05,4,162.47906792577848,0,,,,,,,,,,,0,0,0
176,1077.554911903477,237.30663961705295,1.0,5e-05,4,70.14625062366021,0,,,,,,,,,,,0,0,0
177,104.41053343513568,131.01971185384218,1.0,5e-05,0,154.32346447629462,0,,,,,,,,,,,0,0,0
178,513.317516938307,534.4498466696027,1.0,5e-05,2,255.7854631415967,0,,,,,,,,,,,0,0,0
179,1125.68394408832,719.0297965520152,1.0,5e-05,9,168.60939870954172,0,,,,,,,,,,,0,0,0
180,782.0770415279046,434.3287933327564,1.0,5e-05,3,150.1447925149111,0,,,,,,,,,,,0,0,0
181,1059.4372289675334,428.7248978624142,1.0,5e-05,4,147.48476737301942,0,,,,,,,,,,,0,0,0
182,979.4586687651583,614.6535015243766,1.0,5e-05,9,244.9704419396717,0,,,,,,,,,,,0,0,0
183,1100.5012824861467,759.7403785224452,1.0,5e-05,9,120.93973828088352,0,,,,,,,,,,,0,0,0
184,778.5974353746511,579.3209530644665,1.0,5e-05,8,276.50087799984294,0,,,,,,,,,,,0,0,0
185,308.69357403511617,620.5148743020269,1.0,5e-05,6,236.9764119034635,0,,,,,,,,,,,0,0,0
186,390.1098303528772,399.4221760620076,1.0,5e-05,1,124.06407530196762,0,,,,,,,,,,,0,0,0
187,549.855593569706,1078.380083704565,1.0,5e-05,7,224.16341814541326,0,,,,,,,,,,,0,0,0
188,867.9630231421344,702.825249944842,1.0,5e-05,8,167.55557847675004,0,,,,,,,,,,,0,0,0
189,964.3861938066755,1.5294452054694698,1.0,5e-05,4,290.1657505961525,0,,,,,,,,,,,0,0,0
