user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
44,320.3419940430742,314.2281100774387,1.0,3.7037037037037037e-05,5,71.90281095968926,0,,,,,,,,,,,0,0,0
45,361.340827710336,381.7201907221498,1.0,3.7037037037037037e-05,5,81.06927250369839,0,,,,,,,,,,,0,0,0
46,508.9963096187308,633.4784640847168,1.0,3.7037037037037037e-05,10,42.45218432358544,0,,,,,,,,,,,0,0,0
47,37.588365320088585,713.1888341499783,1.0,3.7037037037037037e-05,8,105.61814014352206,0,,,,,,,,,,,0,0,0
48,668.5838631174798,63.67095000098993,1.0,3.7037037037037037e-05,3,62.589851829890094,0,,,,,,,,,,,0,0,0
49,225.4724793919881,276.7453564138528,1.0,3.7037037037037037e-05,5,111.94844634408696,0,,,,,,,,,,,0,0,0
50,280.44243581219047,629.4300412111531,1.0,3.7037037037037037e-05,9,5.823317407142458,0,,,,,,,,,,,0,0,0
51,536.0618062907897,668.5077054926229,1.0,3.7037037037037037e-05,10,81.78140933544762,0,,,,,,,,,,,0,0,0
52,359.64428567632257,579.7679198035302,1.0,3.7037037037037037e-05,9,90.36729114697825,0,,,,,,,,,,,0,0,0
53,444.05032084062975,608.2331601423391,1.0,3.7037037037037037e-05,10,28.21489819771856,0,,,,,,,,,,,0,0,0
54,479.9843229432283,121.31938743322127,1.0,3.7037037037037037e-05,2,12.73992078920767,0,,,,,,,,,,,0,0,0
55,256.253016049513,349.262518254357,1.0,3.7037037037037037e-05,5,34.84436918924057,0,,,,,,,,,,,0,0,0
56,691.8618597247776,450.0962831613462,1.0,3.7037037037037037e-05,7,84.49714317198858,0,,,,,,,,,,,0,0,0
57,186.72607897479705,223.19099051062108,1.0,3.7037037037037037e-05,0,135.5711517296488,0,,,,,,,,,,,0,0,0
58,449.3626072424241,412.3058672777306,1.0,3.7037037037037037e-05,6,42.32248238473155,0,,,,,,,,,,,0,0,0
59,602.0888434505256,732.5690585935392,1.0,3.7037037037037037e-05,11,121.03548141817149,0,,,,,,,,,,,0,0,0
60,111.5215950927576,583.9340479289906,1.0,3.7037037037037037e-05,8,43.55953146027066,0,,,,,,,,,,,0,0,0
61,108.64712176203966,556.8410891904578,1.0,3.7037037037037037e-05,8,68.45590604668133,0,,,,,,,,,,,0,0,0
62,328.2765089398351,444.05941160097024,1.0,3.7037037037037037e-05,5,84.59230549883999,0,,,,,,,,,,,0,0,0
63,104.36682470894287,33.033858991027174,1.0,3.7037037037037037e-05,0,92.32490616156763,0,,,,,,,,,,,0,0,0
64,572.8132014971097,486.8775044892513,1.0,3.7037037037037037e-05,7,139.37053004004687,0,,,,,,,,,,,0,0,0
65,318.145156202206,528.849106246226,1.0,3.7037037037037037e-05,9,101.91839279885063,0,,,,,,,,,,,0,0,0
66,246.49904140870274,378.3373834048265,1.0,3.7037037037037037e-05,5,34.3792985269628,0,,,,,,,,,,,0,0,0
67,430.71693355010035,456.4747678475178,1.0,3.7037037037037037e-05,6,90.23887257241944,0,,,,,,,,,,,0,0,0
68,458.3442954750716,655.3874064187034,1.0,3.7037037037037037e-05,10,33.128457879057414,0,,,,,,,,,,,0,0,0
69,486.42022950049613,442.48177660087396,1.0,3.7037037037037037e-05,6,70.83261613251234,0,,,,,,,,,,,0,0,0
70,157.70856331893353,30.935802736204842,1.0,3.7037037037037037e-05,0,113.63650319054395,0,,,,,,,,,,,0,0,0
71,323.6985530414859,191.04934988575513,1.0,3.7037037037037037e-05,1,79.0867866833249,0,,,,,,,,,,,0,0,0
72,667.2195410748624,227.7595387166602,1.0,3.7037037037037037e-05,3,103.78460755670645,0,,,,,,,,,,,0,0,0
73,447.2862148557713,722.3479360029959,1.0,3.7037037037037037e-05,10,100.82798004618465,0,,,,,,,,,,,0,0,0
74,229.50591018749236,640.7360153152213,1.0,3.7037037037037037e-05,9,53.911088892823344,0,,,,,,,,,,,0,0,0
75,267.74300775978975,400.1769821462649,1.0,3.7037037037037037e-05,5,29.02606724708323,0,,,,,,,,,,,0,0,0
76,592.0492479897107,263.31005186239804,1.0,3.7037037037037037e-05,7,127.37892533019802,0,,,,,,,,,,,0,0,0
77,187.50695852531558,448.83371348539737,1.0,3.7037037037037037e-05,5,119.3572222015857,0,,,,,,,,,,,0,0,0
78,46.59579542224489,704.8095729311918,1.0,3.7037037037037037e-05,8,93.79410652948012,0,,,,,,,,,,,0,0,0
79,186.6295559057973,641.5563931100335,1.0,3.7037037037037037e-05,8,94.80235742766126,0,,,,,,,,,,,0,0,0
80,298.91771700845663,392.06824776242485,1.0,3.7037037037037037e-05,5,25.595874486784158,0,,,,,,,,,,,0,0,0
81,704.6713691756684,611.7378037413541,1.0,3.7037037037037037e-05,11,51.27460809251229,0,,,,,,,,,,,0,0,0
82,659.8515426880667,528.6199077879115,1.0,3.7037037037037037e-05,11,95.12441146939769,0,,,,,,,,,,,0,0,0
83,295.153673611805,312.00608705370337,1.0,3.7037037037037037e-05,5,63.835138216042594,0,,,,,,,,,,,0,0,0
84,482.7834294156495,653.8711510071465,1.0,3.7037037037037037e-05,10,33.8091277211503,0,,,,,,,,,,,0,0,0
85,669.2836800981729,460.15754066438063,1.0,3.7037037037037037e-05,7,87.2046761040992,0,,,,,,,,,,,0,0,0
86,383.49979237809936,105.93401583564733,1.0,3.7037037037037037e-05,2,86.27785396853474,0,,,,,,,,,,,0,0,0
